dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,1mg5xen2me6dsqu3b0lktvnbp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/1mg5xen2me6dsqu3b0lktvnbp
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,2p2y9gfy8c4idbuq8lvovjfmd,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2p2y9gfy8c4idbuq8lvovjfmd
15,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,2v8yemd5tm542bbcl7e4jcatx,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2v8yemd5tm542bbcl7e4jcatx
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,3d6qu8bknc94x0eoi4nu09ppm,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3d6qu8bknc94x0eoi4nu09ppm
18,,Canada,Canada,Concacaf Gold Cup,Goalkeeper,Canada,3oz349uss092g2kxi8adsj4l,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3oz349uss092g2kxi8adsj4l
24,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,3rrges782prcprsn207dk4zit,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3rrges782prcprsn207dk4zit
8,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,4f2bppk56sa7dqgw652x0fzdh,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4f2bppk56sa7dqgw652x0fzdh
,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,4fxnafz5s1b6djxhipp4rsul1,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4fxnafz5s1b6djxhipp4rsul1
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,4y7p59unsumcfk5trk1naums5,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4y7p59unsumcfk5trk1naums5
,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,4yw7lx6jo4jlb2xwb11jdv8b9,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4yw7lx6jo4jlb2xwb11jdv8b9
