dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,André Jardine,Atlético de San Luis,Liga MX,,Brazil,130754frhzz8qo6o4rcmua5m1,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/130754frhzz8qo6o4rcmua5m1
33,,Atlético de San Luis,Liga MX,Midfielder,Mexico,1xxg0aou3yp4zl9j64ztdm4fd,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/1xxg0aou3yp4zl9j64ztdm4fd
6,,Atlético de San Luis,Liga MX,Midfielder,Mexico,2bzyvewvkmmwqtvzwt079o4mi,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/2bzyvewvkmmwqtvzwt079o4mi
30,,Atlético de San Luis,Liga MX,Defender,Ecuador,2y5okv7vh86anayummkc6asid,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/2y5okv7vh86anayummkc6asid
,,Atlético de San Luis,Liga MX,,Uruguay,38lwvdlzxbh7yeau6qx8obe8l,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/38lwvdlzxbh7yeau6qx8obe8l
11,,Atlético de San Luis,Liga MX,Midfielder,Mexico,3d16m7pha49aagceu3ub6bey2,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/3d16m7pha49aagceu3ub6bey2
18,,Atlético de San Luis,Liga MX,Attacker,Slovenia,3qp4mcnebqk2fhesfeqci0s89,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/3qp4mcnebqk2fhesfeqci0s89
193,,Atlético de San Luis,Liga MX,Midfielder,USA,3sm6srzig957fdn96ta68nmne,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/3sm6srzig957fdn96ta68nmne
10,,Atlético de San Luis,Liga MX,Attacker,Argentina,4rqxc0qtjoch3u7wq4g3m5iw9,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/4rqxc0qtjoch3u7wq4g3m5iw9
83,Salvador Gónzalez,Atlético de San Luis,Liga MX,Midfielder,Mexico,4slj3b6m34m3txv9zv8seooyy,54ph1k82y99hhjsf7m2usns8u,2hsidwomhjsaaytdy9u5niyi4,c7dysamsobl3ynh41beu7kems,https://www.scoresway.com/en_GB/soccer/liga-mx-2021-2022/c7dysamsobl3ynh41beu7kems/teams/view/54ph1k82y99hhjsf7m2usns8u/player/view/4slj3b6m34m3txv9zv8seooyy
