dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,Pablo Aguilar,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Defender,Paraguay,14bw0a2azjioiorlbhhhbul05,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/14bw0a2azjioiorlbhhhbul05
7,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Argentina,1o1kg75fknvi3w3kgunvnc4id,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/1o1kg75fknvi3w3kgunvnc4id
15,Damián Pérez,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Defender,Argentina,25d8ampacze5t9xwffna4ullh,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/25d8ampacze5t9xwffna4ullh
,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,,Argentina,28prvbhijwwrdq1e5fwbjtped,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/28prvbhijwwrdq1e5fwbjtped
9,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Argentina,2c99czjzyurgg9tuxum5lvr9x,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/2c99czjzyurgg9tuxum5lvr9x
34,José García,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Mexico,3aohfh2lcvzu8bqebyaukxo7p,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3aohfh2lcvzu8bqebyaukxo7p
10,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Midfielder,Argentina,3odmw2fda7pizeuivw3dgtxw5,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3odmw2fda7pizeuivw3dgtxw5
300,Édgar López,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/44vxucwbmcdeh3lmhis7dt0tm
26,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Mexico,4nzjmby7mtgkrhq1lh20rbzrp,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4nzjmby7mtgkrhq1lh20rbzrp
6,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Defender,Mexico,4pe6elkdzb3p9fuuab7w8h3o5,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4pe6elkdzb3p9fuuab7w8h3o5
28,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Defender,Mexico,52snk5ulvq9ziwe64jk9re95h,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/52snk5ulvq9ziwe64jk9re95h
,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Mexico,54941l9vjzs8ss6z6fiq68sx6,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/54941l9vjzs8ss6z6fiq68sx6
,Daniel López,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Mexico,5gzjg5w9vrjah2jc7dkdmmig9,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/5gzjg5w9vrjah2jc7dkdmmig9
20,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Midfielder,Ecuador,5oke66j421cvt69fsvhlrndud,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/5oke66j421cvt69fsvhlrndud
,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Goalkeeper,Mexico,65eyz8bmbls8rjrl5i3jg0wve,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/65eyz8bmbls8rjrl5i3jg0wve
14,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Midfielder,USA,6hq9a0pz5ybc67wdttd54xvbp,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/6hq9a0pz5ybc67wdttd54xvbp
102,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Midfielder,Mexico,6vsedwpqztn2zhmyf0nfaejmx,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/6vsedwpqztn2zhmyf0nfaejmx
25,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Goalkeeper,Mexico,7e0gqoexhr0a1nlysflla04id,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/7e0gqoexhr0a1nlysflla04id
18,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Attacker,Paraguay,7vpgk94har32qgs7uswfhanyt,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/7vpgk94har32qgs7uswfhanyt
8,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Midfielder,Uruguay,8e0we3usnv24xj6ejm5drax1x,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/8e0we3usnv24xj6ejm5drax1x
16,,Club Tijuana Xoloitzcuintles de Caliente,Concacaf Champions Cup,Defender,USA,9h9u64m9b3254rjjdpnk4qimt,c1wcescnsnfuyv06enhwaoqr6,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/9h9u64m9b3254rjjdpnk4qimt
