dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,Anthony Milanes,Cuba Under 17,Concacaf U17,Defender,Cuba,129qpscfd2tkh7tspsajvhn8,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/129qpscfd2tkh7tspsajvhn8
7,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,1f78yxaw80djc38zrbqv7zb4k,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/1f78yxaw80djc38zrbqv7zb4k
13,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,2erngo4ma4f1fkbshxl3y9p90,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/2erngo4ma4f1fkbshxl3y9p90
21,,Cuba Under 17,Concacaf U17,Goalkeeper,Cuba,30m8ahychjnnlv0bywu7brdw4,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/30m8ahychjnnlv0bywu7brdw4
15,,Cuba Under 17,Concacaf U17,Defender,Cuba,3d8nyrl4rs7j6nr69tss9iiac,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/3d8nyrl4rs7j6nr69tss9iiac
18,,Cuba Under 17,Concacaf U17,Attacker,Cuba,3f9zo8qzgox4xecicgif2xel0,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/3f9zo8qzgox4xecicgif2xel0
12,,Cuba Under 17,Concacaf U17,Goalkeeper,Cuba,4610ags6czbaf5t7306kvcro4,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/4610ags6czbaf5t7306kvcro4
10,,Cuba Under 17,Concacaf U17,Attacker,Cuba,4mj8ioy80kxee41jcc8y7z8r8,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/4mj8ioy80kxee41jcc8y7z8r8
14,,Cuba Under 17,Concacaf U17,Defender,Cuba,4r4bh2qrzgxfnq4xi1xuj8u8k,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/4r4bh2qrzgxfnq4xi1xuj8u8k
20,,Cuba Under 17,Concacaf U17,Defender,Cuba,5s8j5vi7xf5d4fggnnyy7ui38,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/5s8j5vi7xf5d4fggnnyy7ui38
6,Anthuan Milanes,Cuba Under 17,Concacaf U17,Midfielder,Cuba,5sjmcvzwhvly8n8ag7j9uwlck,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/5sjmcvzwhvly8n8ag7j9uwlck
9,,Cuba Under 17,Concacaf U17,Attacker,Cuba,6t4b7b71qqfvut146shakowes,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6t4b7b71qqfvut146shakowes
,,Cuba Under 17,Concacaf U17,,Cuba,6vojokq2rwwds8rtvgwbohqtw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6vojokq2rwwds8rtvgwbohqtw
8,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,854scifo046jvn2z6uzwgvmz8,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/854scifo046jvn2z6uzwgvmz8
3,,Cuba Under 17,Concacaf U17,Defender,Cuba,8mnbpvd1k2iatvhezuj69vpxw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/8mnbpvd1k2iatvhezuj69vpxw
17,,Cuba Under 17,Concacaf U17,Attacker,Cuba,a1v6pimmb52g50y2cs9dvptsk,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/a1v6pimmb52g50y2cs9dvptsk
5,,Cuba Under 17,Concacaf U17,Defender,Cuba,agxzbx5x1b8wlyuqrdm4yxzx0,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/agxzbx5x1b8wlyuqrdm4yxzx0
16,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,ao7jsv1hdz06g7mu90wh793pw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/ao7jsv1hdz06g7mu90wh793pw
11,,Cuba Under 17,Concacaf U17,Attacker,Cuba,azydppqf0vozgq5kzlngjb2tw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/azydppqf0vozgq5kzlngjb2tw
19,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,bdno3eke0l6t3wsn4gauaaqdw,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/bdno3eke0l6t3wsn4gauaaqdw
4,,Cuba Under 17,Concacaf U17,Defender,Cuba,cj507mod2o87pwa3hwhmdu49g,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/cj507mod2o87pwa3hwhmdu49g
1,,Cuba Under 17,Concacaf U17,Goalkeeper,Cuba,cxouy2kynskut9b8gtfs0ymfo,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/cxouy2kynskut9b8gtfs0ymfo
