dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Panama Under 23,Olympic Qualifying Concacaf,Midfielder,Panama,1fz6kqbr8i7sunii6wymjkonp,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/1fz6kqbr8i7sunii6wymjkonp
,,Panama Under 23,Olympic Qualifying Concacaf,Defender,Panama,2nzfmsbs81ha81fh3wgulhihh,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/2nzfmsbs81ha81fh3wgulhihh
,,Panama Under 23,Olympic Qualifying Concacaf,Midfielder,Panama,2pj56154ubfxjbxx1tiy4sel1,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/2pj56154ubfxjbxx1tiy4sel1
,,Panama Under 23,Olympic Qualifying Concacaf,Attacker,Panama,2r76dkkaf0jlrwjszmz7spfx1,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/2r76dkkaf0jlrwjszmz7spfx1
,,Panama Under 23,Olympic Qualifying Concacaf,Midfielder,Panama,2t0n7gee18xpycweomii8ngt1,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/2t0n7gee18xpycweomii8ngt1
,Orlando Mosquera,Panama Under 23,Olympic Qualifying Concacaf,Goalkeeper,Panama,38wxu35uukjei8bvlsa29r5cl,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/38wxu35uukjei8bvlsa29r5cl
,,Panama Under 23,Olympic Qualifying Concacaf,Attacker,Panama,3fy1mi1vvlf8lanb5177o202x,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/3fy1mi1vvlf8lanb5177o202x
,,Panama Under 23,Olympic Qualifying Concacaf,Midfielder,Panama,3p4t3a6fciol0z14lrp4b4ct1,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/3p4t3a6fciol0z14lrp4b4ct1
,,Panama Under 23,Olympic Qualifying Concacaf,Midfielder,Panama,6qfn3y69qpd9vvyr069ry8n2t,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/6qfn3y69qpd9vvyr069ry8n2t
,,Panama Under 23,Olympic Qualifying Concacaf,,Argentina,7nzlyg1000sbqtvxum9ilz8wl,4n5zuu7ukxmwcx8wxqlw1b651,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4n5zuu7ukxmwcx8wxqlw1b651/player/view/7nzlyg1000sbqtvxum9ilz8wl
