dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
30,,Philadelphia Union II,MLS Next Pro,Defender,Bolivia,15v2azulwhof0p216i7bjp250,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/15v2azulwhof0p216i7bjp250
57,,Philadelphia Union II,MLS Next Pro,Goalkeeper,USA,1ceqwz4ozqi6ft5l4hf5a04r8,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/1ceqwz4ozqi6ft5l4hf5a04r8
99,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,20wmdzih6b1t0ekt1v2qd4b2s,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/20wmdzih6b1t0ekt1v2qd4b2s
94,,Philadelphia Union II,MLS Next Pro,Goalkeeper,USA,26g83igfxim3m9li8umfsj7ro,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/26g83igfxim3m9li8umfsj7ro
39,,Philadelphia Union II,MLS Next Pro,Defender,USA,2qz3ojbfedl8psp1tvq0183ro,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2qz3ojbfedl8psp1tvq0183ro
76,,Philadelphia Union II,MLS Next Pro,Goalkeeper,USA,2y9o7d8tm1f8fnp6jewxzifis,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2y9o7d8tm1f8fnp6jewxzifis
44,,Philadelphia Union II,MLS Next Pro,Defender,USA,3h4x6eh6zkcaww4g6rhkwpbf8,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/3h4x6eh6zkcaww4g6rhkwpbf8
55,,Philadelphia Union II,MLS Next Pro,Attacker,USA,434xf7moiduhzy9ivp7jxr10,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/434xf7moiduhzy9ivp7jxr10
41,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,45v94x6b8g7n4xa3lsfdp6pzo,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/45v94x6b8g7n4xa3lsfdp6pzo
53,,Philadelphia Union II,MLS Next Pro,Defender,USA,4mb9s3hglzgfoswleene9mvo,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/4mb9s3hglzgfoswleene9mvo
42,,Philadelphia Union II,MLS Next Pro,Defender,Venezuela,5aszabja459117mqykvfpajh0,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/5aszabja459117mqykvfpajh0
73,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,6b06fd4bvym4odelp7csbbtp0,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6b06fd4bvym4odelp7csbbtp0
61,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,6rm114588bj7ro7639d8l4qvo,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6rm114588bj7ro7639d8l4qvo
25,,Philadelphia Union II,MLS Next Pro,Attacker,USA,6t625vlq8y9po4hbvz97qx6ok,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6t625vlq8y9po4hbvz97qx6ok
13,,Philadelphia Union II,MLS Next Pro,Goalkeeper,USA,72hamgw1scmumrnzeug0tjfje,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/72hamgw1scmumrnzeug0tjfje
56,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,7bodno8j3qjiqp9wy8kobwmqc,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/7bodno8j3qjiqp9wy8kobwmqc
32,,Philadelphia Union II,MLS Next Pro,Attacker,Venezuela,7nd2w9ipveb6nfo413i8focus,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/7nd2w9ipveb6nfo413i8focus
22,,Philadelphia Union II,MLS Next Pro,Midfielder,Denmark,81w1fqi66z0ibawynhraybaxg,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/81w1fqi66z0ibawynhraybaxg
43,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,82h370aim64ufe2pugftbfxg4,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/82h370aim64ufe2pugftbfxg4
58,,Philadelphia Union II,MLS Next Pro,Defender,USA,872ifpo3qufi9vv9vy7ty6uj8,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/872ifpo3qufi9vv9vy7ty6uj8
60,,Philadelphia Union II,MLS Next Pro,Defender,USA,8kuf67zeoswi5joj57rr7rl04,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/8kuf67zeoswi5joj57rr7rl04
,,Philadelphia Union II,MLS Next Pro,Defender,USA,8q8dzdggl0a8a3oiifafh2nvu,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/8q8dzdggl0a8a3oiifafh2nvu
24,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,993vihjmsn70q9w237fatzgbu,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/993vihjmsn70q9w237fatzgbu
77,,Philadelphia Union II,MLS Next Pro,Attacker,USA,9j3va21w5i9ypf8qmt4g1vggk,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/9j3va21w5i9ypf8qmt4g1vggk
65,,Philadelphia Union II,MLS Next Pro,Midfielder,USA,9nx7nkivj9cfcr6ifhjujsbv8,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/9nx7nkivj9cfcr6ifhjujsbv8
64,,Philadelphia Union II,MLS Next Pro,Goalkeeper,USA,9pii3knag9qjpbpckfj97vuac,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/9pii3knag9qjpbpckfj97vuac
