dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Club Puebla,Liga MX,Midfielder,Mexico,12pbzh0runi0dsqcxh9u36jca,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/12pbzh0runi0dsqcxh9u36jca
,,Club Puebla,Liga MX,,Mexico,181gzefx3h3bhih59u4wqxo4q,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/181gzefx3h3bhih59u4wqxo4q
,,Club Puebla,Liga MX,,Argentina,1g0s7ghi4zq8w6dft9cgl4tsl,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/1g0s7ghi4zq8w6dft9cgl4tsl
14,,Club Puebla,Liga MX,Midfielder,Uruguay,1nsn5cs4bq3vsjcyi2v39oxsk,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/1nsn5cs4bq3vsjcyi2v39oxsk
16,,Club Puebla,Liga MX,Midfielder,Mexico,1qqjy9919v5jlwusuc40hq63u,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/1qqjy9919v5jlwusuc40hq63u
28,,Club Puebla,Liga MX,Attacker,Mexico,21f7hh7sala9wz8kqyc29vw0l,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/21f7hh7sala9wz8kqyc29vw0l
,,Club Puebla,Liga MX,Midfielder,Mexico,2autppvsg6k06u0ffw91judck,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/2autppvsg6k06u0ffw91judck
24,,Club Puebla,Liga MX,Midfielder,Mexico,2dcifze25tbqqpne5p08lffqi,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/2dcifze25tbqqpne5p08lffqi
208,,Club Puebla,Liga MX,Defender,Mexico,3g006mf8tqk2tsxzzjy1ll53o,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/3g006mf8tqk2tsxzzjy1ll53o
,,Club Puebla,Liga MX,,Mexico,3squq04b7tifea1pgy0mnuo5x,4kw25nmgmacpbvo24ttr994k5,2hsidwomhjsaaytdy9u5niyi4,cgr8k7g0pwtlbzca75gxq1g5w,https://www.scoresway.com/en_GB/soccer/liga-mx-2023-2024/cgr8k7g0pwtlbzca75gxq1g5w/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/3squq04b7tifea1pgy0mnuo5x
