dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,El Farolito SC,US Open Cup,Midfielder,USA,129kqsl99t9encb19kxadl91w,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/129kqsl99t9encb19kxadl91w
5,,El Farolito SC,US Open Cup,Midfielder,Colombia,1f0hlj1lfz3ly3q1hnt5ip0id,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/1f0hlj1lfz3ly3q1hnt5ip0id
,,El Farolito SC,US Open Cup,Defender,USA,1u13z8pks27ou911923rot2j8,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/1u13z8pks27ou911923rot2j8
18,,El Farolito SC,US Open Cup,Defender,Colombia,30ftcew8hgiz5zitmu37ctqs5,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/30ftcew8hgiz5zitmu37ctqs5
,,El Farolito SC,US Open Cup,Midfielder,USA,35qjhqe1qgy18r15lf7vgufis,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/35qjhqe1qgy18r15lf7vgufis
,,El Farolito SC,US Open Cup,,Spain,3jey35f63evjsf8nbedjh815h,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/3jey35f63evjsf8nbedjh815h
12,,El Farolito SC,US Open Cup,Defender,USA,40rk8l5kr88du5f0mdxk7czkk,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/40rk8l5kr88du5f0mdxk7czkk
19,,El Farolito SC,US Open Cup,Midfielder,Côte d'Ivoire,4a04icdfggqpz30svb4221qfo,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/4a04icdfggqpz30svb4221qfo
6,,El Farolito SC,US Open Cup,Defender,Colombia,4lwgi0l7r9blv8x0mqwo7c3px,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/4lwgi0l7r9blv8x0mqwo7c3px
16,,El Farolito SC,US Open Cup,Midfielder,Colombia,59r9zertj4pqj1e98j5l1hmg9,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/59r9zertj4pqj1e98j5l1hmg9
,,El Farolito SC,US Open Cup,Midfielder,USA,5jpn9dpd02plso9iwxfc1y39w,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/5jpn9dpd02plso9iwxfc1y39w
41,,El Farolito SC,US Open Cup,Goalkeeper,USA,5sshwfkwkn6ryxxtf69j8sovd,8a9xq2vjyewbl2yynrpimmhnt,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/8a9xq2vjyewbl2yynrpimmhnt/player/view/5sshwfkwkn6ryxxtf69j8sovd
