dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,LA Wolves FC,US Open Cup,Midfielder,USA,17274dx3vua44acuooglyjgmh,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/17274dx3vua44acuooglyjgmh
22,,LA Wolves FC,US Open Cup,Midfielder,USA,2r2dfhejokkuhgltmcokux0x5,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/2r2dfhejokkuhgltmcokux0x5
8,,LA Wolves FC,US Open Cup,Midfielder,Argentina,38sky4vk2o3ucgr8mwt3qyuhh,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/38sky4vk2o3ucgr8mwt3qyuhh
29,,LA Wolves FC,US Open Cup,Midfielder,USA,47gj2myyyqetrm8sxakfxgjpx,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/47gj2myyyqetrm8sxakfxgjpx
25,,LA Wolves FC,US Open Cup,Defender,USA,60m49onsrnyokxkb9e42gjdud,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/60m49onsrnyokxkb9e42gjdud
,,LA Wolves FC,US Open Cup,,USA,6bgbi2w4t5ui23xifidllnro5,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/6bgbi2w4t5ui23xifidllnro5
5,,LA Wolves FC,US Open Cup,Defender,USA,6oghmw0zl5u8z6gse12sc5drd,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/6oghmw0zl5u8z6gse12sc5drd
7,,LA Wolves FC,US Open Cup,Attacker,USA,6phrr39nfbm383nsxn9trqfop,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/6phrr39nfbm383nsxn9trqfop
,,LA Wolves FC,US Open Cup,Defender,USA,6roxjryj30982wflby2pquh9l,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/6roxjryj30982wflby2pquh9l
3,,LA Wolves FC,US Open Cup,Defender,USA,6yrzxft4s2jqyioz6ez1vjh7t,aj4nld9mh0aix5gp6d83jowk0,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0/player/view/6yrzxft4s2jqyioz6ez1vjh7t
