dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,Carlos Meléndez,Honduras Under 23,Olympic Qualifying Concacaf,Defender,Honduras,1ql5wu0rnhj3pnx9l426q1rai,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/1ql5wu0rnhj3pnx9l426q1rai
,,Honduras Under 23,Olympic Qualifying Concacaf,Attacker,Honduras,2y6kfz5hnxko88564nhbslo0l,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/2y6kfz5hnxko88564nhbslo0l
12,,Honduras Under 23,Olympic Qualifying Concacaf,Goalkeeper,Honduras,32lbon05vy6wvb86v48mrtnu1,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/32lbon05vy6wvb86v48mrtnu1
,,Honduras Under 23,Olympic Qualifying Concacaf,Midfielder,Honduras,3r3ymwizuxm7wss6ah2yftr84,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/3r3ymwizuxm7wss6ah2yftr84
2,,Honduras Under 23,Olympic Qualifying Concacaf,Defender,Honduras,46ax1wehohnsnxef6nk4y3uuh,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/46ax1wehohnsnxef6nk4y3uuh
17,,Honduras Under 23,Olympic Qualifying Concacaf,Midfielder,Honduras,4ag7ykxjf5pex7tv4ki1vene1,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/4ag7ykxjf5pex7tv4ki1vene1
9,,Honduras Under 23,Olympic Qualifying Concacaf,Attacker,Honduras,4bx148bm87t5863m9oycurxwq,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/4bx148bm87t5863m9oycurxwq
13,,Honduras Under 23,Olympic Qualifying Concacaf,Attacker,Honduras,4di5fe8ewh5fpduq6hobilvjd,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/4di5fe8ewh5fpduq6hobilvjd
7,,Honduras Under 23,Olympic Qualifying Concacaf,Midfielder,Honduras,4nz7csxo318r5d0uac8vnkvs9,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/4nz7csxo318r5d0uac8vnkvs9
,,Honduras Under 23,Olympic Qualifying Concacaf,Midfielder,Honduras,5g2l20pbm2nbwpi679o7fb9pl,e4m0a6p9von37ry1smujqkqh4,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/e4m0a6p9von37ry1smujqkqh4/player/view/5g2l20pbm2nbwpi679o7fb9pl
