dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,North Carolina FC,USL Cup,Goalkeeper,USA,18g5ilv70mq7igiooy5yb8sno,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/18g5ilv70mq7igiooy5yb8sno
15,,North Carolina FC,USL Cup,Midfielder,USA,1tsiml56f2xxym8h4tfjmho2c,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/1tsiml56f2xxym8h4tfjmho2c
71,,North Carolina FC,USL Cup,Midfielder,USA,25yiwywy8abvc42fz2h9p81ec,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/25yiwywy8abvc42fz2h9p81ec
,,North Carolina FC,USL Cup,Attacker,USA,3cdxpd3xvrtshizo63empr5lg,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/3cdxpd3xvrtshizo63empr5lg
26,,North Carolina FC,USL Cup,Attacker,USA,3cj2fww973bv21rfjlnu15yc4,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/3cj2fww973bv21rfjlnu15yc4
14,Rafa Mentzingen,North Carolina FC,USL Cup,Midfielder,Brazil,411grh3cytippnnanb767qvsa,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/411grh3cytippnnanb767qvsa
,,North Carolina FC,USL Cup,Attacker,El Salvador,48ldh0wlmcc1hot8z40swxb10,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/48ldh0wlmcc1hot8z40swxb10
9,,North Carolina FC,USL Cup,Attacker,St. Vincent and the Grenadines,4avmtni30rahy4h40ffg89q6t,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/4avmtni30rahy4h40ffg89q6t
10,,North Carolina FC,USL Cup,Attacker,Puerto Rico,4l0iztasx0cae3j4f15d8gd4a,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/4l0iztasx0cae3j4f15d8gd4a
4,,North Carolina FC,USL Cup,Defender,Senegal,4t3akio43zpg7pyr3dtmoipnu,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/4t3akio43zpg7pyr3dtmoipnu
42,,North Carolina FC,USL Cup,Defender,USA,5jo2bkbs00nbvcoik2i3nvuuh,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/5jo2bkbs00nbvcoik2i3nvuuh
19,,North Carolina FC,USL Cup,Midfielder,USA,68lho3sxw1cm1acgk4phg9wtm,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/68lho3sxw1cm1acgk4phg9wtm
13,,North Carolina FC,USL Cup,Attacker,France,69wq859yz6wzirpbvpnt3n8bt,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/69wq859yz6wzirpbvpnt3n8bt
55,,North Carolina FC,USL Cup,Defender,Trinidad and Tobago,6a6bagymcckyt43w6b31irsvd,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/6a6bagymcckyt43w6b31irsvd
27,,North Carolina FC,USL Cup,Defender,USA,6jdsh8ubirqphhurw5rr7kz8q,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/6jdsh8ubirqphhurw5rr7kz8q
7,,North Carolina FC,USL Cup,Attacker,USA,6u93ok0drr4byri2lu5g6rq0a,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/6u93ok0drr4byri2lu5g6rq0a
8,Pedro Dolabella,North Carolina FC,USL Cup,Midfielder,Brazil,7ejohb009byubwiqv36vag5jo,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/7ejohb009byubwiqv36vag5jo
25,,North Carolina FC,USL Cup,Goalkeeper,Japan,7i7ysz3j5bhwh0vzmijx1hgwl,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/7i7ysz3j5bhwh0vzmijx1hgwl
44,,North Carolina FC,USL Cup,Midfielder,St. Kitts and Nevis,8e6kj3506n4gum041dok8v1ex,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/8e6kj3506n4gum041dok8v1ex
5,,North Carolina FC,USL Cup,Defender,England,9tknltys66s9j8ljchwu5efv9,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/9tknltys66s9j8ljchwu5efv9
1,,North Carolina FC,USL Cup,Goalkeeper,USA,ac5zpx8c09rtmidm654e67xsl,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/ac5zpx8c09rtmidm654e67xsl
20,,North Carolina FC,USL Cup,Defender,USA,bjdoqj8tsm1wlxiqaavduwo9h,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/bjdoqj8tsm1wlxiqaavduwo9h
11,,North Carolina FC,USL Cup,Defender,Martinique,blkq1t8y0wnos6jxb0uwowwk5,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/blkq1t8y0wnos6jxb0uwowwk5
,,North Carolina FC,USL Cup,,USA,d8l129o64d6ty6eh5c5ggjvh0,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/d8l129o64d6ty6eh5c5ggjvh0
,,North Carolina FC,USL Cup,,USA,djrmo58zkb80o9308k51oddnu,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/djrmo58zkb80o9308k51oddnu
16,Rodrigo da Costa,North Carolina FC,USL Cup,Attacker,Brazil,ecipfh5r0gqsf0skgvgpu8cbu,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/ecipfh5r0gqsf0skgvgpu8cbu
17,,North Carolina FC,USL Cup,Midfielder,USA,f21web74a70mly9i28jpa1yvp,6597wqy6gmpv3zjx7rp8cdj46,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/6597wqy6gmpv3zjx7rp8cdj46/player/view/f21web74a70mly9i28jpa1yvp
