dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Colorado Springs Switchbacks FC,US Open Cup,Attacker,USA,2u45bvw1b0bcptquttgksgzys,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/2u45bvw1b0bcptquttgksgzys
4,,Colorado Springs Switchbacks FC,US Open Cup,Midfielder,Netherlands,38gmflchlzffql118mzo315p0,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/38gmflchlzffql118mzo315p0
33,,Colorado Springs Switchbacks FC,US Open Cup,Defender,USA,39t59x9q2xumbn2hphk7urp7u,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/39t59x9q2xumbn2hphk7urp7u
,,Colorado Springs Switchbacks FC,US Open Cup,Midfielder,USA,3y5650rx37d3hnh3sxzhaz7xl,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/3y5650rx37d3hnh3sxzhaz7xl
,,Colorado Springs Switchbacks FC,US Open Cup,Defender,USA,44nrrrjr233eellmujjz45h5g,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/44nrrrjr233eellmujjz45h5g
31,,Colorado Springs Switchbacks FC,US Open Cup,Defender,Germany,492xymfeeamtb7ovbzs5q9lud,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/492xymfeeamtb7ovbzs5q9lud
23,,Colorado Springs Switchbacks FC,US Open Cup,Attacker,Ghana,5fhb206czgy2ul5j0tsqeo7ah,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/5fhb206czgy2ul5j0tsqeo7ah
90,,Colorado Springs Switchbacks FC,US Open Cup,Attacker,Grenada,5ulmvt2y2v42prk4kdadcdyp5,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/5ulmvt2y2v42prk4kdadcdyp5
55,,Colorado Springs Switchbacks FC,US Open Cup,Defender,Trinidad and Tobago,6a6bagymcckyt43w6b31irsvd,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/6a6bagymcckyt43w6b31irsvd
,,Colorado Springs Switchbacks FC,US Open Cup,Goalkeeper,USA,6t2wrudv3u98rx10vogokglqs,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/6t2wrudv3u98rx10vogokglqs
5,,Colorado Springs Switchbacks FC,US Open Cup,Defender,USA,7i29w1zl3m6xdnurdll08jsvd,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/7i29w1zl3m6xdnurdll08jsvd
,,Colorado Springs Switchbacks FC,US Open Cup,,USA,7iqdugp3e3dtq2dcp0ufzbsnp,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/7iqdugp3e3dtq2dcp0ufzbsnp
7,,Colorado Springs Switchbacks FC,US Open Cup,Midfielder,Canada,7x150gl6osjwn2t4y7ra5kxqt,ak0rmms5xl49w57i2rvid1tk9,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/7x150gl6osjwn2t4y7ra5kxqt
