dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,1aooplc8s5738x59j1rmp6xnt,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/1aooplc8s5738x59j1rmp6xnt
,,Grenada,Concacaf World Cup Qualifiers,Midfielder,Grenada,1lhjmmpcmu1ghsjzl1vxuzt9l,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/1lhjmmpcmu1ghsjzl1vxuzt9l
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,1y6xt0q7u9pxmmd1bcugq4st1,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/1y6xt0q7u9pxmmd1bcugq4st1
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,1ybdjn7l5mwblcfoputtyncgl,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/1ybdjn7l5mwblcfoputtyncgl
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,2904adu3df9h4iurm4zpk9pex,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/2904adu3df9h4iurm4zpk9pex
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,2xvwnp07wus5yxqeghckhsctl,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/2xvwnp07wus5yxqeghckhsctl
,,Grenada,Concacaf World Cup Qualifiers,Defender,Grenada,31xqct3fymyee6aqz8fu5it49,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/31xqct3fymyee6aqz8fu5it49
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,378itki92i3cc7tc0jm15nutx,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/378itki92i3cc7tc0jm15nutx
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,3ddrbpc8nsp7u6xc08cualyol,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/3ddrbpc8nsp7u6xc08cualyol
,,Grenada,Concacaf World Cup Qualifiers,Defender,Grenada,3dtzc3gdpd5ezyoqmu9espn11,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/3dtzc3gdpd5ezyoqmu9espn11
,,Grenada,Concacaf World Cup Qualifiers,Attacker,Grenada,3e4gkylxcdo34rieonozdqr4l,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/3e4gkylxcdo34rieonozdqr4l
,,Grenada,Concacaf World Cup Qualifiers,Defender,Grenada,3f7hzyj3rj26qnl6cwo60n8wl,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/3f7hzyj3rj26qnl6cwo60n8wl
,,Grenada,Concacaf World Cup Qualifiers,Goalkeeper,Grenada,3fd1dupbj8pza9o0iem4k8991,88jwqq14es3obmtaxvj042tnv,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv/player/view/3fd1dupbj8pza9o0iem4k8991
