dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,San Diego FC,MLS,Midfielder,Germany,1e2rcqui6mxvgyrsha9fr1ai2,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/1e2rcqui6mxvgyrsha9fr1ai2
14,,San Diego FC,MLS,Midfielder,USA,1lym8zscp7l8icay2cya7cauh,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/1lym8zscp7l8icay2cya7cauh
26,,San Diego FC,MLS,Midfielder,Ghana,1uwtkp2t8af6ik8zini96r6z8,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/1uwtkp2t8af6ik8zini96r6z8
8,,San Diego FC,MLS,Midfielder,Finland,2j1mbb8q1ewychwj5czmolii1,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2j1mbb8q1ewychwj5czmolii1
25,,San Diego FC,MLS,Defender,USA,2p7trpamkl4r0e0l489g83tyi,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2p7trpamkl4r0e0l489g83tyi
,,San Diego FC,MLS,,USA,2rrso36wknip7tzf09cx2k6xg,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2rrso36wknip7tzf09cx2k6xg
97,,San Diego FC,MLS,Defender,Sweden,2y2trc5vf2vff26pqhidefpih,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2y2trc5vf2vff26pqhidefpih
33,,San Diego FC,MLS,Defender,USA,3etb72wtwcrim97dyp9g2px5g,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/3etb72wtwcrim97dyp9g2px5g
10,,San Diego FC,MLS,Attacker,Denmark,3q2ibq6hhxyht8046ib49ye39,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/3q2ibq6hhxyht8046ib49ye39
20,,San Diego FC,MLS,Midfielder,Panama,4ajhe29nxseyo6wqg3hjdghcl,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4ajhe29nxseyo6wqg3hjdghcl
13,,San Diego FC,MLS,Goalkeeper,Mexico,4k660h0n22tulciczpvmf1nmd,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4k660h0n22tulciczpvmf1nmd
22,,San Diego FC,MLS,Defender,Argentina,4qfqw1u2uvuardvdjw3pp6oyx,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4qfqw1u2uvuardvdjw3pp6oyx
7,,San Diego FC,MLS,Attacker,Denmark,4rgz5z372h6sbwhpxl69cb6c5,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4rgz5z372h6sbwhpxl69cb6c5
98,,San Diego FC,MLS,Goalkeeper,USA,4ss487gmb4rf044t895o21xm2,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4ss487gmb4rf044t895o21xm2
,,San Diego FC,MLS,Goalkeeper,USA,4yt1fm35fgy1ynk7ew59u5dlg,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4yt1fm35fgy1ynk7ew59u5dlg
17,,San Diego FC,MLS,Defender,Northern Ireland,5idfnf5wxqpdl73697xm2qb4l,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/5idfnf5wxqpdl73697xm2qb4l
4,,San Diego FC,MLS,Defender,Colombia,5jqdll75iffj1cykuz06ue7ai,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/5jqdll75iffj1cykuz06ue7ai
9,,San Diego FC,MLS,Attacker,Colombia,5xdvsfx9nuars278c5g9grnys,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/5xdvsfx9nuars278c5g9grnys
5,,San Diego FC,MLS,Defender,Senegal,6fjpwiqcuvkedo3hhpj4341zo,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/6fjpwiqcuvkedo3hhpj4341zo
2,,San Diego FC,MLS,Defender,Ghana,6v4ykv7aw86ql22oksh682kus,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/6v4ykv7aw86ql22oksh682kus
24,,San Diego FC,MLS,Midfielder,Ghana,6vd4rxmqub05u2dtduy028fyt,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/6vd4rxmqub05u2dtduy028fyt
1,,San Diego FC,MLS,Goalkeeper,USA,7x098qxoirgwlu38q1v969s6h,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/7x098qxoirgwlu38q1v969s6h
16,,San Diego FC,MLS,Midfielder,Norway,94vr0cf5vsj2pxd0aotfdmpzo,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/94vr0cf5vsj2pxd0aotfdmpzo
70,,San Diego FC,MLS,Attacker,USA,adsrfhfo35n0tctahgcyqugru,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/adsrfhfo35n0tctahgcyqugru
11,,San Diego FC,MLS,Attacker,Mexico,cen5nxf8sb8binjr7apt9nb2t,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/cen5nxf8sb8binjr7apt9nb2t
32,,San Diego FC,MLS,Attacker,USA,e07zv7ag985v8lq9sebfi27l5,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/e07zv7ag985v8lq9sebfi27l5
29,,San Diego FC,MLS,Attacker,Tunisia,e3oxtzr5q2n84laq97g8sd1qs,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/e3oxtzr5q2n84laq97g8sd1qs
6,,San Diego FC,MLS,Midfielder,Denmark,etfoa7t308eq1xdmo9m2gfcgl,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/etfoa7t308eq1xdmo9m2gfcgl
27,,San Diego FC,MLS,Defender,USA,m8clu51iu7443ig9q6vn6fbo,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/m8clu51iu7443ig9q6vn6fbo
77,,San Diego FC,MLS,Attacker,England,mpzi06x1j85ahwkrbsa20kmi,74lhmgpfmledj7a1h58wuar6c,287tckirbfj9nb8ar2k9r60vn,2p9ipxt6ftkdphe5afitgd0,https://www.scoresway.com/en_GB/soccer/mls-2025/2p9ipxt6ftkdphe5afitgd0/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/mpzi06x1j85ahwkrbsa20kmi
