dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,OKC Energy FC,USL Championship,Midfielder,England,25m82uh8fgi0zocvtx1tc77my,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/25m82uh8fgi0zocvtx1tc77my
23,,OKC Energy FC,USL Championship,Defender,Jamaica,2wbdazjmsxba9yoqxk204ft1x,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/2wbdazjmsxba9yoqxk204ft1x
25,,OKC Energy FC,USL Championship,Defender,Bosnia and Herzegovina,39ntdw3s3mmztlrayvi66l6ju,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/39ntdw3s3mmztlrayvi66l6ju
6,,OKC Energy FC,USL Championship,Defender,Canada,3ot9v3kbxlf1il8eg7o4vg9ud,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/3ot9v3kbxlf1il8eg7o4vg9ud
19,,OKC Energy FC,USL Championship,Defender,USA,4n906l2pzy8v522f5cxw9j7bp,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/4n906l2pzy8v522f5cxw9j7bp
61,,OKC Energy FC,USL Championship,Defender,Trinidad and Tobago,5wwp0vvz3imr7f4gcku1gsjbp,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/5wwp0vvz3imr7f4gcku1gsjbp
1,,OKC Energy FC,USL Championship,Goalkeeper,Puerto Rico,6zkduzd2gcf9odfyyo101ijmd,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/6zkduzd2gcf9odfyyo101ijmd
22,,OKC Energy FC,USL Championship,Attacker,Canada,7t6lyj5pvvgzfscj775acuqc5,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/7t6lyj5pvvgzfscj775acuqc5
2,,OKC Energy FC,USL Championship,Defender,USA,7yuie6z5q0g0mans9pb5mdxhx,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/7yuie6z5q0g0mans9pb5mdxhx
8,,OKC Energy FC,USL Championship,Midfielder,USA,84al652rw6nzkd1kis6z9tnqi,azwy7cg4rq0khfqdrrnsv0bti,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti/player/view/84al652rw6nzkd1kis6z9tnqi
