dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,FC Motown,US Open Cup,Attacker,USA,25r3bmw4y3ruv3w74nfhn81sk,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/25r3bmw4y3ruv3w74nfhn81sk
23,,FC Motown,US Open Cup,Defender,USA,2lojj3viusddg7f8slx432tqs,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/2lojj3viusddg7f8slx432tqs
,,FC Motown,US Open Cup,Midfielder,USA,2wy022pxy2ashybkjcwrkglih,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/2wy022pxy2ashybkjcwrkglih
19,Orlando Neto,FC Motown,US Open Cup,Midfielder,Brazil,35wlphorw8d9xg1h8dmzvplw4,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/35wlphorw8d9xg1h8dmzvplw4
13,,FC Motown,US Open Cup,Defender,Bermuda,3qqxutlybmdt2zz6a2bge0wyd,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3qqxutlybmdt2zz6a2bge0wyd
5,,FC Motown,US Open Cup,Midfielder,USA,42xbviu1celrq1fh9ci55zphx,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/42xbviu1celrq1fh9ci55zphx
3,,FC Motown,US Open Cup,Defender,Haiti,4iod7ole2tu2a45f7tzu75dxx,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4iod7ole2tu2a45f7tzu75dxx
25,,FC Motown,US Open Cup,Defender,Haiti,4jdfnil8lnxpmw8zfexcaps5x,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4jdfnil8lnxpmw8zfexcaps5x
,,FC Motown,US Open Cup,Midfielder,USA,4n5rpg16ks5ian2v783nnwqg9,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4n5rpg16ks5ian2v783nnwqg9
21,,FC Motown,US Open Cup,Attacker,Germany,4r6gk3l04kxlhw9ba0vkynjkl,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4r6gk3l04kxlhw9ba0vkynjkl
