dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
1,,FC Motagua,Concacaf Champions Cup,Goalkeeper,Argentina,15ql4cq4j6hrnv72ulgeq62mt,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/15ql4cq4j6hrnv72ulgeq62mt
16,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,2b8kd5on8sewq810i8tdclcyd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/2b8kd5on8sewq810i8tdclcyd
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,38wvyuwwgipe41c8k8fo4xsyd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/38wvyuwwgipe41c8k8fo4xsyd
,,FC Motagua,Concacaf Champions Cup,Attacker,Honduras,3au71xfhpmmwt7d3o580uwesp,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/3au71xfhpmmwt7d3o580uwesp
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,3yww7gsfy04um2bxz2wjf84ph,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/3yww7gsfy04um2bxz2wjf84ph
11,,FC Motagua,Concacaf Champions Cup,Attacker,Argentina,40z5yog00zeuqknluw908a95h,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/40z5yog00zeuqknluw908a95h
,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,46ax1wehohnsnxef6nk4y3uuh,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/46ax1wehohnsnxef6nk4y3uuh
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,4jqpor1qqy0yr9ighzs52do15,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/4jqpor1qqy0yr9ighzs52do15
,,FC Motagua,Concacaf Champions Cup,,Argentina,5n4hjfb1fk2ivmh7q1kiz5eqd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/5n4hjfb1fk2ivmh7q1kiz5eqd
,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,5nzcly004k06pn0toth05hgwl,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/5nzcly004k06pn0toth05hgwl
