dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Cruizers FC,Cruizers_FC,US Open Cup,Attacker,USA,1gxslmfi5zvaos9ufdqsd3wus,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/1gxslmfi5zvaos9ufdqsd3wus
,,Cruizers FC,Cruizers_FC,US Open Cup,,USA,2r2gmvhtr4993ut0p5jmubris,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/2r2gmvhtr4993ut0p5jmubris
17,,Cruizers FC,Cruizers_FC,US Open Cup,Unknown,USA,3xoiaf6x6hofmap3zqs2eka38,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/3xoiaf6x6hofmap3zqs2eka38
9,,Cruizers FC,Cruizers_FC,US Open Cup,Attacker,USA,42wy8249nwozwzl13jqewtn56,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/42wy8249nwozwzl13jqewtn56
11,,Cruizers FC,Cruizers_FC,US Open Cup,Midfielder,USA,4k6vdmzp67cnfbjqgwhysehw4,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/4k6vdmzp67cnfbjqgwhysehw4
99,,Cruizers FC,Cruizers_FC,US Open Cup,Goalkeeper,USA,4o6jr42jdft8y90bov8hylf6c,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/4o6jr42jdft8y90bov8hylf6c
3,,Cruizers FC,Cruizers_FC,US Open Cup,Defender,Trinidad and Tobago,4y1wuovwt5wlgem7g8ylzqy38,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/4y1wuovwt5wlgem7g8ylzqy38
8,,Cruizers FC,Cruizers_FC,US Open Cup,Midfielder,Congo DR,55w231qjd1woe2naxtfaop4dm,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/55w231qjd1woe2naxtfaop4dm
16,,Cruizers FC,Cruizers_FC,US Open Cup,Midfielder,USA,5x2t2devdo32knclgt2mkauqc,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/5x2t2devdo32knclgt2mkauqc
4,,Cruizers FC,Cruizers_FC,US Open Cup,Defender,USA,67h5024ghicwovj10qvbaqot0,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/67h5024ghicwovj10qvbaqot0
12,,Cruizers FC,Cruizers_FC,US Open Cup,Midfielder,USA,6z39roz3zgh7s5q8y8lulbac4,4ipzegiwhb3df4s9i14let8iy,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/4ipzegiwhb3df4s9i14let8iy/player/view/6z39roz3zgh7s5q8y8lulbac4
