dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,United States Under 17,United_States_Under_17,Concacaf U17,Goalkeeper,USA,1o5qnb5ktq4u6t11lj3fqntg,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/1o5qnb5ktq4u6t11lj3fqntg
6,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,1on6mxrbdqnh12s4h1y0vb3mc,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/1on6mxrbdqnh12s4h1y0vb3mc
18,,United States Under 17,United_States_Under_17,Concacaf U17,Attacker,USA,22p6n3oird085u2kbkiqp4pg,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/22p6n3oird085u2kbkiqp4pg
,,United States Under 17,United_States_Under_17,Concacaf U17,,Costa Rica,2m20lxx74h3ca1x6qafp3f85,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/2m20lxx74h3ca1x6qafp3f85
2,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,3etb72wtwcrim97dyp9g2px5g,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/3etb72wtwcrim97dyp9g2px5g
16,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,41zbkj0w80ybqyhtvsfo9xfkk,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/41zbkj0w80ybqyhtvsfo9xfkk
11,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,45v94x6b8g7n4xa3lsfdp6pzo,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/45v94x6b8g7n4xa3lsfdp6pzo
1,,United States Under 17,United_States_Under_17,Concacaf U17,Goalkeeper,USA,4yt1fm35fgy1ynk7ew59u5dlg,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/4yt1fm35fgy1ynk7ew59u5dlg
20,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,5jal3zhkwodffivsq89wfd15g,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/5jal3zhkwodffivsq89wfd15g
10,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,5n1wehugx0qtun8oopg2jbndg,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/5n1wehugx0qtun8oopg2jbndg
