dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,USA,1552t33awtog8skxy7p4qklp1,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1552t33awtog8skxy7p4qklp1
15,,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,Honduras,16dmszlgoxqwzncidglrv9j9x,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/16dmszlgoxqwzncidglrv9j9x
,,Sporting Kansas City,Sporting_Kansas_City,MLS,Goalkeeper,USA,1hpirs2jkb4d8e67breg1adp1,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1hpirs2jkb4d8e67breg1adp1
11,,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,USA,1l0bvne5nx86m194cr5nsg4wl,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1l0bvne5nx86m194cr5nsg4wl
6,,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,Brazil,1yh0h1t66koqvoxsqfo11y8k5,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1yh0h1t66koqvoxsqfo11y8k5
9,,Sporting Kansas City,Sporting_Kansas_City,MLS,Attacker,USA,250r77nvu1exeyurchatnqnkl,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/250r77nvu1exeyurchatnqnkl
16,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,25keye19z4kbub4pn55w5rnit,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/25keye19z4kbub4pn55w5rnit
24,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,Cameroon,35h1pxfpnb4d9z5cop1p9dwwl,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/35h1pxfpnb4d9z5cop1p9dwwl
5,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,3zvj76iwkxqp853t8sjt58t1,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3zvj76iwkxqp853t8sjt58t1
27,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,46mm4wpbzw003zlhxml573h79,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/46mm4wpbzw003zlhxml573h79
14,,Sporting Kansas City,Sporting_Kansas_City,MLS,Attacker,USA,4e3ftvuylhjgw7bxo9dljlo7p,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/4e3ftvuylhjgw7bxo9dljlo7p
1,,Sporting Kansas City,Sporting_Kansas_City,MLS,Goalkeeper,Denmark,537nvw40r2cbpt3ar9ubrujf9,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/537nvw40r2cbpt3ar9ubrujf9
19,,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,Haiti,5z0k5jke4l6fqowqeixrfkic5,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/5z0k5jke4l6fqowqeixrfkic5
20,Uri Rosell,Sporting Kansas City,Sporting_Kansas_City,MLS,Midfielder,Spain,68h23wwgs1j28wo1vr2j44ogl,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/68h23wwgs1j28wo1vr2j44ogl
37,,Sporting Kansas City,Sporting_Kansas_City,MLS,Attacker,USA,6gn9rhfehy2nokzl9jfqz3kd1,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/6gn9rhfehy2nokzl9jfqz3kd1
78,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,France,6p163a141a95x53qat9wers2d,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/6p163a141a95x53qat9wers2d
2,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,6w4gqs4wnryzo59te2tmm6j85,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/6w4gqs4wnryzo59te2tmm6j85
23,,Sporting Kansas City,Sporting_Kansas_City,MLS,Attacker,Sierra Leone,77bfpxhy1oo4cz9txm88qlnmd,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/77bfpxhy1oo4cz9txm88qlnmd
88,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,8eipf8qrhfdni7ffgrpdp7ro5,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/8eipf8qrhfdni7ffgrpdp7ro5
25,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,Serbia,8sy95px9igrsqdqdmfx8plec5,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/8sy95px9igrsqdqdmfx8plec5
18,,Sporting Kansas City,Sporting_Kansas_City,MLS,Goalkeeper,USA,8zlf4sao77w6r7z5es0ntcj4l,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/8zlf4sao77w6r7z5es0ntcj4l
20,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,USA,aamyd6u04rk181saml7ki1iad,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/aamyd6u04rk181saml7ki1iad
21,,Sporting Kansas City,Sporting_Kansas_City,MLS,Goalkeeper,USA,aybzlyd3jpg02yklqpnzu5i39,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/aybzlyd3jpg02yklqpnzu5i39
3,,Sporting Kansas City,Sporting_Kansas_City,MLS,Defender,England,b6335hzlvhuwk5cr9bexn6jth,3olfhpj6emfhceudd95ytb9gy,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/b6335hzlvhuwk5cr9bexn6jth
