dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Los Angeles FC,Concacaf Champions Cup,Defender,Mexico,1flsu0b92eflc2wkg9m1wwufo,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1flsu0b92eflc2wkg9m1wwufo
20,,Los Angeles FC,Concacaf Champions Cup,Midfielder,Ecuador,1wa6jf39zdyi462b1fk50vl61,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1wa6jf39zdyi462b1fk50vl61
,,Los Angeles FC,Concacaf Champions Cup,Defender,Dominican Republic,28cixms5w9uu1e38kcc8o2j9w,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/28cixms5w9uu1e38kcc8o2j9w
10,,Los Angeles FC,Concacaf Champions Cup,Attacker,Mexico,2w5xjif5lfjq0qhwox0ha11x,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/2w5xjif5lfjq0qhwox0ha11x
27,,Los Angeles FC,Concacaf Champions Cup,Attacker,El Salvador,36e17qrefearxp7lxb1eibwbu,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/36e17qrefearxp7lxb1eibwbu
19,,Los Angeles FC,Concacaf Champions Cup,Midfielder,Poland,399pgumsrvtb9kcx58vw5cmlm,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/399pgumsrvtb9kcx58vw5cmlm
2,,Los Angeles FC,Concacaf Champions Cup,Defender,Honduras,46ax1wehohnsnxef6nk4y3uuh,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/46ax1wehohnsnxef6nk4y3uuh
,,Los Angeles FC,Concacaf Champions Cup,,USA,4b0f4mz0yi44sl3fhscfvfi6t,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/4b0f4mz0yi44sl3fhscfvfi6t
12,,Los Angeles FC,Concacaf Champions Cup,Defender,Ecuador,4hlb7ro1ytm6vyn9gkv2p2gh5,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/4hlb7ro1ytm6vyn9gkv2p2gh5
,,Los Angeles FC,Concacaf Champions Cup,,USA,4rofe6lf26y27tam1l0du9239,c6e7kqqrkt389ysrth6yy6puy,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/4rofe6lf26y27tam1l0du9239
