dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Cincinnati,FC_Cincinnati,Leagues Cup,,USA,2aglg2msi6zhyimmrrxn5h51x,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2aglg2msi6zhyimmrrxn5h51x
33,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,39t59x9q2xumbn2hphk7urp7u,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/39t59x9q2xumbn2hphk7urp7u
25,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3fjb8lymm7grc7nqyfpzw1a8k
3,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,3s1a50dskuehneuuy9b1nxg4,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3s1a50dskuehneuuy9b1nxg4
42,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,44nrrrjr233eellmujjz45h5g,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/44nrrrjr233eellmujjz45h5g
,,FC Cincinnati,FC_Cincinnati,Leagues Cup,,USA,4630vp2chgqihn3btpx5vb2l1,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4630vp2chgqihn3btpx5vb2l1
29,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,Guatemala,49ki6wsieoy8t4baq73o0zhbe,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/49ki6wsieoy8t4baq73o0zhbe
26,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,USA,4bpxi7ovrhew3zkp53781lyei,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4bpxi7ovrhew3zkp53781lyei
37,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Mexico,4uo9isxivewjrtdg9v7lku9zo,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4uo9isxivewjrtdg9v7lku9zo
13,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,Colombia,5nz0s9c3qorn5z6wzy1dr1fpx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5nz0s9c3qorn5z6wzy1dr1fpx
32,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,5zspcm1rjdhxjc8jk2w2z9isq,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5zspcm1rjdhxjc8jk2w2z9isq
8,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Ecuador,6n4z60qfcxddwk1vselehwg2y,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6n4z60qfcxddwk1vselehwg2y
21,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,6tqzlat0ogqxxqt0vst8nn5xx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6tqzlat0ogqxxqt0vst8nn5xx
34,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,739dnufx6izfhubwow0n1ijxm,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/739dnufx6izfhubwow0n1ijxm
15,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,Colombia,8i3y6fo1y3gizq05j2im17c6i,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/8i3y6fo1y3gizq05j2im17c6i
44,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,USA,9asj8t10cvfumot9hr3dprsic,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9asj8t10cvfumot9hr3dprsic
28,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,9gvhifwtxm19v78bjp8wr2c45,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9gvhifwtxm19v78bjp8wr2c45
2,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,Jamaica,a2gv17of9vi5s2fujggusz7it,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/a2gv17of9vi5s2fujggusz7it
1,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Goalkeeper,USA,agjzai69udbed9vhljq5f18lx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/agjzai69udbed9vhljq5f18lx
58,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,USA,aw9qtyjb4wdifiixi139m96cq,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/aw9qtyjb4wdifiixi139m96cq
9,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,Gabon,bjprfeyv38xb284im3yuu3u21,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/bjprfeyv38xb284im3yuu3u21
36,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Goalkeeper,USA,bm2vp4mq94myce80pa3lnshxx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/bm2vp4mq94myce80pa3lnshxx
14,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,Senegal,dhwk7axf00z4pe7crgp3ge8yx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/dhwk7axf00z4pe7crgp3ge8yx
93,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Venezuela,dsqrjthyx1tzu9o96s2oeyjf9,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/dsqrjthyx1tzu9o96s2oeyjf9
4,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Defender,USA,dv09p12tc7rdd22262wamfnx1,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/dv09p12tc7rdd22262wamfnx1
7,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,Japan,dwe8fjm969bi8ni5zehftn5jp,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/dwe8fjm969bi8ni5zehftn5jp
17,Sérgio Santos,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,Brazil,edzgrsne5h4lt5m2aex9s59t5,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/edzgrsne5h4lt5m2aex9s59t5
5,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Nigeria,efrqf5pw20yqvyww57ubw8416,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/efrqf5pw20yqvyww57ubw8416
31,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Argentina,epikfk8pzyaixubsbq0ri21ka,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/epikfk8pzyaixubsbq0ri21ka
18,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Goalkeeper,USA,g2s7y5pviwdn8hr20cohuk4q,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/g2s7y5pviwdn8hr20cohuk4q
19,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Attacker,USA,mjey6km17mz37bjy96v785ih,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/mjey6km17mz37bjy96v785ih
10,,FC Cincinnati,FC_Cincinnati,Leagues Cup,Midfielder,Argentina,oy75u5wxkw9sp25k39glwhcl,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/652hppivbqchvrp3wopx1isyt/player/view/oy75u5wxkw9sp25k39glwhcl
