dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
96,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Attacker,USA,14yfntmnxxdmg1wwbxiq1quj8,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/14yfntmnxxdmg1wwbxiq1quj8
,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,,Venezuela,1521rvln9twzxyr39l33lk4id,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1521rvln9twzxyr39l33lk4id
61,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,USA,1b1ys4bvwai22bk9l9c6f4wt0,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1b1ys4bvwai22bk9l9c6f4wt0
81,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,USA,1ldkvs7q7wgc9nvsewpuhmwb8,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1ldkvs7q7wgc9nvsewpuhmwb8
,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,,Venezuela,38csysmyfum8dbq3ddmkg7eok,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/38csysmyfum8dbq3ddmkg7eok
53,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Argentina,3vssz1vq3p0tv1ks0hqrpxjis,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3vssz1vq3p0tv1ks0hqrpxjis
90,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,Bolivia,41p4rx0kb3xziej2b76ctdno4,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/41p4rx0kb3xziej2b76ctdno4
95,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,Trinidad and Tobago,4lbjysxf4wpufcmcr5yl1vcic,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4lbjysxf4wpufcmcr5yl1vcic
92,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,USA,4vbauvbm8z70yq0u7oy2zvehg,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4vbauvbm8z70yq0u7oy2zvehg
55,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,4vwq8vqcqwx56irzaa7zi2xw4,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4vwq8vqcqwx56irzaa7zi2xw4
73,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,5o3xsspmq3pata3tzlheor8yc,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/5o3xsspmq3pata3tzlheor8yc
83,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,USA,5o8zedxosqnet6o21e0arqj2s,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/5o8zedxosqnet6o21e0arqj2s
