dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Laredo Heat,US Open Cup,Midfielder,USA,1i3h9sll6ddz0tms3diuodvu2,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/1i3h9sll6ddz0tms3diuodvu2
4,,Laredo Heat,US Open Cup,Defender,Costa Rica,1rr0tll50c5q924tt4ph05sa2,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/1rr0tll50c5q924tt4ph05sa2
18,,Laredo Heat,US Open Cup,Attacker,Colombia,2ljrgbvfd1yekhkq0l9rvw9d6,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/2ljrgbvfd1yekhkq0l9rvw9d6
,,Laredo Heat,US Open Cup,,Northern Ireland,34mr96tido5cfmbrpm1gowafp,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/34mr96tido5cfmbrpm1gowafp
3,,Laredo Heat,US Open Cup,Defender,Panama,3stbrlr2c9u6yex5r1qdmc5ih,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/3stbrlr2c9u6yex5r1qdmc5ih
14,,Laredo Heat,US Open Cup,Defender,Jamaica,4r6nlctkui357itq12nieu31l,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/4r6nlctkui357itq12nieu31l
8,,Laredo Heat,US Open Cup,Midfielder,Colombia,4w2mrxmx0roys7u6qu91bp7qi,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/4w2mrxmx0roys7u6qu91bp7qi
21,,Laredo Heat,US Open Cup,Attacker,USA,51boukip5fljo4ivwx07l6i5m,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/51boukip5fljo4ivwx07l6i5m
99,,Laredo Heat,US Open Cup,Goalkeeper,Venezuela,692samplsiji2bt4qdp88b4r9,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/692samplsiji2bt4qdp88b4r9
5,,Laredo Heat,US Open Cup,Defender,USA,74l3vqfxp4edv8q3dqk10bnqh,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/74l3vqfxp4edv8q3dqk10bnqh
31,,Laredo Heat,US Open Cup,Goalkeeper,France,7as2obo308y0vh8grkco9ccbu,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/7as2obo308y0vh8grkco9ccbu
19,,Laredo Heat,US Open Cup,Midfielder,USA,7mo0ernawv7qdy2g44yydaiqy,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/7mo0ernawv7qdy2g44yydaiqy
24,,Laredo Heat,US Open Cup,Defender,USA,8xcj057e5gv8x277rfql763je,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/8xcj057e5gv8x277rfql763je
6,,Laredo Heat,US Open Cup,Midfielder,Sierra Leone,9apvnq48quvg9i2zbw1qub7u2,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/9apvnq48quvg9i2zbw1qub7u2
2,,Laredo Heat,US Open Cup,Defender,USA,abrjv3a7rfxb96xmica4kt84q,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/abrjv3a7rfxb96xmica4kt84q
7,,Laredo Heat,US Open Cup,Attacker,Bolivia,acera35mf69nxvk9wqmh6tzv9,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/acera35mf69nxvk9wqmh6tzv9
22,,Laredo Heat,US Open Cup,Defender,USA,ai1q2cafd7osovrjtfg4hj23u,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/ai1q2cafd7osovrjtfg4hj23u
1,,Laredo Heat,US Open Cup,Goalkeeper,USA,b2ohjyp33e4jom6oj6vs2qlpm,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/b2ohjyp33e4jom6oj6vs2qlpm
15,,Laredo Heat,US Open Cup,Defender,USA,czl7fwoud5bnnljq9okcc5qp6,e4d6pk27z1x8g21wv8skujqxr,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e4d6pk27z1x8g21wv8skujqxr/player/view/czl7fwoud5bnnljq9okcc5qp6
