dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cuba,Cuba,Concacaf Nations League,,Cuba,1bxkhns9nwcj3wkubiu6613is,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1bxkhns9nwcj3wkubiu6613is
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,1jg696m5dschf6azwarbijz10,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1jg696m5dschf6azwarbijz10
,Romario Torres,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,1mmcso3hy230w5v3jfnrpq2vo,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1mmcso3hy230w5v3jfnrpq2vo
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,1wwbz2sh6xwhyilqjltpwc1ec,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/1wwbz2sh6xwhyilqjltpwc1ec
,,Cuba,Cuba,Concacaf Nations League,Goalkeeper,Cuba,2b8l394snj1jdqptpq2yy46xg,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/2b8l394snj1jdqptpq2yy46xg
,,Cuba,Cuba,Concacaf Nations League,Attacker,Cuba,2idlqjc91z10rp9dwq8ogzl78,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/2idlqjc91z10rp9dwq8ogzl78
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,3aawieiwx379azn3g6pgd0efo,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3aawieiwx379azn3g6pgd0efo
,,Cuba,Cuba,Concacaf Nations League,Defender,Cuba,3b1os5foi584erx7s714xkkk4,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3b1os5foi584erx7s714xkkk4
,,Cuba,Cuba,Concacaf Nations League,Midfielder,Cuba,3uc4qh55coo2iswash20rd89g,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/3uc4qh55coo2iswash20rd89g
,,Cuba,Cuba,Concacaf Nations League,Goalkeeper,Cuba,470xuwiwevwy86l2ararrkyga,m49kr6rapkqh6zbqdm01w3sj,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/m49kr6rapkqh6zbqdm01w3sj/player/view/470xuwiwevwy86l2ararrkyga
