dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Attacker,Nigeria,12qru96prttiz47vlwsj27uvo,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/12qru96prttiz47vlwsj27uvo
73,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,Jamaica,2r8vd429zedc2d25td2sdpono,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/2r8vd429zedc2d25td2sdpono
21,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,France,3c7ia3mxthsolwt8ed68e5xck,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/3c7ia3mxthsolwt8ed68e5xck
77,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,USA,3t4n5hnbsjw0f3zqctidxzk7o,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/3t4n5hnbsjw0f3zqctidxzk7o
18,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Attacker,USA,3v3b0z3d5czty8zcxrhy5uyac,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/3v3b0z3d5czty8zcxrhy5uyac
8,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,Panama,4dso0u5aw9s8w9d7p3w91vsb8,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/4dso0u5aw9s8w9d7p3w91vsb8
22,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,4jkf81djj5h43v8rlnib1tizu,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/4jkf81djj5h43v8rlnib1tizu
45,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,4w4dwlwnyskoaitk0g3dnytqs,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/4w4dwlwnyskoaitk0g3dnytqs
,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,,USA,5j7k9tinyugm9v26h6z1zbuhg,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/5j7k9tinyugm9v26h6z1zbuhg
4,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,Ghana,5q3wmyaaifu0i6yqbxmbr5ses,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/5q3wmyaaifu0i6yqbxmbr5ses
10,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Attacker,USA,6srpw77ejl3bf4v8e2m7z0kd0,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/6srpw77ejl3bf4v8e2m7z0kd0
6,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,Canada,7hu3h92s5rk1mryesihkbkc9g,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/7hu3h92s5rk1mryesihkbkc9g
23,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,Ghana,7tpb4dk9meee0utyu4cosnxn8,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/7tpb4dk9meee0utyu4cosnxn8
80,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Attacker,USA,83kv9euvkb9qw4tbr05ze5y50,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/83kv9euvkb9qw4tbr05ze5y50
98,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Goalkeeper,USA,85in99s7xubh5uixdnztdbcpg,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/85in99s7xubh5uixdnztdbcpg
29,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,8bnjioj1guv0abf5zdd21c2ui,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/8bnjioj1guv0abf5zdd21c2ui
24,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,USA,993vihjmsn70q9w237fatzgbu,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/993vihjmsn70q9w237fatzgbu
14,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,USA,9wz32sk8x4g6ezdcgc3l8iej8,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/9wz32sk8x4g6ezdcgc3l8iej8
44,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,a7zmmug0ev7y17iqimq6mqn84,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/a7zmmug0ev7y17iqimq6mqn84
55,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,USA,aeqk7pnvo6u1f0d6shfmyxv6c,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/aeqk7pnvo6u1f0d6shfmyxv6c
,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Midfielder,USA,astn4ytzoaav30ifi17s4dn8,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/astn4ytzoaav30ifi17s4dn8
2,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,Jamaica,auomns9j08ffqknhs9007ju38,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/auomns9j08ffqknhs9007ju38
99,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Attacker,USA,ay058le627ehxs0fxbxur5a8k,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/ay058le627ehxs0fxbxur5a8k
5,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,berwn11c17r7s6508nu3zwbqi,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/berwn11c17r7s6508nu3zwbqi
28,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,bkcpwj3e2cjug5f8vdvl25fys,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/bkcpwj3e2cjug5f8vdvl25fys
17,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,Canada,bvmdxx61yedgrgfw586y8dgr8,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/bvmdxx61yedgrgfw586y8dgr8
3,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Defender,USA,d57h8ychz43pjnx9zkp72wys4,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/d57h8ychz43pjnx9zkp72wys4
95,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Goalkeeper,USA,d8jipeh184bc6p9c0uervzytw,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/d8jipeh184bc6p9c0uervzytw
97,,Huntsville City FC,Huntsville_City_FC,MLS Next Pro,Goalkeeper,USA,d8rirtgompcqfmqszmy4gn7kk,4gymgvqmve0m2vh89v84tt3x0,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/4gymgvqmve0m2vh89v84tt3x0/player/view/d8rirtgompcqfmqszmy4gn7kk
