dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,Kitsap Pumas 09,US Open Cup,Midfielder,Mexico,1tdsed5tb5hh1fuufh9996961,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/1tdsed5tb5hh1fuufh9996961
23,,Kitsap Pumas 09,US Open Cup,Midfielder,England,4rsyc9z4x3o5e7dxbzuufvhex,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/4rsyc9z4x3o5e7dxbzuufvhex
2,,Kitsap Pumas 09,US Open Cup,Attacker,Gambia,507xb5fp67llbig9mdcmzyj8p,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/507xb5fp67llbig9mdcmzyj8p
30,,Kitsap Pumas 09,US Open Cup,Attacker,Puerto Rico,5i6ilejkmitaajy21bdz6rzzd,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/5i6ilejkmitaajy21bdz6rzzd
,,Kitsap Pumas 09,US Open Cup,,Scotland,5k9e3khbbop56rp1kcs9khz9x,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/5k9e3khbbop56rp1kcs9khz9x
4,,Kitsap Pumas 09,US Open Cup,Defender,Canada,5q6zsbnm1jpy7ng9ufdtg238p,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/5q6zsbnm1jpy7ng9ufdtg238p
5,,Kitsap Pumas 09,US Open Cup,Midfielder,USA,6plq2pu9wp89axtof5y68ybxl,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/6plq2pu9wp89axtof5y68ybxl
26,,Kitsap Pumas 09,US Open Cup,Midfielder,USA,6qbx31905cwgj1lrdl891u9k9,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/6qbx31905cwgj1lrdl891u9k9
29,,Kitsap Pumas 09,US Open Cup,Midfielder,Canada,8hwpi8nuxvd7kty3n6vxfnfft,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/8hwpi8nuxvd7kty3n6vxfnfft
7,,Kitsap Pumas 09,US Open Cup,Midfielder,USA,8i8yht968cjh03q5avmhmm8yx,ae9jw47vcq27qtbthhyf6irde,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde/player/view/8i8yht968cjh03q5avmhmm8yx
