dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Pacific FC,Canadian Premier League,Midfielder,Philippines,334ys3md0ycavngg26g75yi21,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/334ys3md0ycavngg26g75yi21
5,,Pacific FC,Canadian Premier League,Defender,Mali,368zrfhpvljc7rvzkl1v0x1bd,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/368zrfhpvljc7rvzkl1v0x1bd
14,,Pacific FC,Canadian Premier League,Attacker,Canada,3hebpt7rddccp0powpyfwri7d,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/3hebpt7rddccp0powpyfwri7d
1,,Pacific FC,Canadian Premier League,Goalkeeper,Canada,3ucemntfw84vk7op9z7wnf36d,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/3ucemntfw84vk7op9z7wnf36d
2,,Pacific FC,Canadian Premier League,Defender,Canada,41fep3jlo1ieyq9hvpmsl6wvd,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/41fep3jlo1ieyq9hvpmsl6wvd
22,,Pacific FC,Canadian Premier League,Defender,Canada,4ezd4d37kbb1249qd7bvi0dzp,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/4ezd4d37kbb1249qd7bvi0dzp
7,,Pacific FC,Canadian Premier League,Attacker,Spain,6re5keaha87h6kc01848h53ah,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/6re5keaha87h6kc01848h53ah
11,,Pacific FC,Canadian Premier League,Attacker,Wales,7i19hu44byapft1lpm3okbb3d,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/7i19hu44byapft1lpm3okbb3d
10,,Pacific FC,Canadian Premier League,Attacker,Canada,7t6lyj5pvvgzfscj775acuqc5,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/7t6lyj5pvvgzfscj775acuqc5
3,,Pacific FC,Canadian Premier League,Defender,Canada,7whdjeubz6xgvlxtl91z93idx,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/7whdjeubz6xgvlxtl91z93idx
19,,Pacific FC,Canadian Premier League,Midfielder,Canada,83d29e64znddf9kkyo62u4g6h,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/83d29e64znddf9kkyo62u4g6h
,,Pacific FC,Canadian Premier League,,Canada,84s6rx96xegvvv4rfvpyiwj1m,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/84s6rx96xegvvv4rfvpyiwj1m
21,,Pacific FC,Canadian Premier League,Midfielder,Canada,882vd5rnobx3xba2sb99k49gp,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/882vd5rnobx3xba2sb99k49gp
6,,Pacific FC,Canadian Premier League,Defender,Canada,9rwo2uejpeqqkmy6lgacm0ley,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/9rwo2uejpeqqkmy6lgacm0ley
,,Pacific FC,Canadian Premier League,,Norway,agzwlg0uzsy90ocx0ca3mhknp,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/agzwlg0uzsy90ocx0ca3mhknp
53,,Pacific FC,Canadian Premier League,Goalkeeper,Canada,aisfml98z3uznfzhbopr5kmp5,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/aisfml98z3uznfzhbopr5kmp5
