dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
41,William Carvalho,CF Pachuca,CF_Pachuca,Liga MX,Midfielder,Portugal,10f06nit2xupshuz4lmazrvth,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/10f06nit2xupshuz4lmazrvth
9,,CF Pachuca,CF_Pachuca,Liga MX,Attacker,Mexico,11k6v0xq6o4d72q42cmz4blnu,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/11k6v0xq6o4d72q42cmz4blnu
4,Eduardo Bauermann,CF Pachuca,CF_Pachuca,Liga MX,Defender,Brazil,18droisrhb60eiaw3i2ur1i39,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/18droisrhb60eiaw3i2ur1i39
16,,CF Pachuca,CF_Pachuca,Liga MX,Midfielder,Colombia,1g7yu60q1d52ihwhqdlfc6zft,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/1g7yu60q1d52ihwhqdlfc6zft
29,Kenedy,CF Pachuca,CF_Pachuca,Liga MX,Midfielder,Brazil,1jz6a0l9q2v38adtntoe30t1,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/1jz6a0l9q2v38adtntoe30t1
267,,CF Pachuca,CF_Pachuca,Liga MX,Attacker,Mexico,1r5vfozctob15zhtnonjcykus,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/1r5vfozctob15zhtnonjcykus
24,Luis Rodríguez,CF Pachuca,CF_Pachuca,Liga MX,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/1tvahhuutqgqeqgox3sm2wd79
23,,CF Pachuca,CF_Pachuca,Liga MX,Attacker,Venezuela,20wvh9al53baedfzbzykpvkyd,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/20wvh9al53baedfzbzykpvkyd
6,,CF Pachuca,CF_Pachuca,Liga MX,Midfielder,Uruguay,290eq9srth2n1q3349b7v9mok,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/290eq9srth2n1q3349b7v9mok
190,,CF Pachuca,CF_Pachuca,Liga MX,Attacker,Mexico,2k6c85kf5tkmius5aqiephhxw,cynfvfb31rml7xrlsnejf8r6j,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/2k6c85kf5tkmius5aqiephhxw
