dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
99,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Goalkeeper,USA,113mck575esofosg0reheh7je,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/113mck575esofosg0reheh7je
,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,,USA,1xvnwuyq5p0e98o6ajqmebxuc,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/1xvnwuyq5p0e98o6ajqmebxuc
8,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Midfielder,USA,3sp46qr51lu5o2213enn5xtjp,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/3sp46qr51lu5o2213enn5xtjp
7,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Attacker,USA,3y5650rx37d3hnh3sxzhaz7xl,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/3y5650rx37d3hnh3sxzhaz7xl
17,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Midfielder,USA,40qi53orb0eur2jevowkvrcb8,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/40qi53orb0eur2jevowkvrcb8
27,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Midfielder,Italy,432qk6fgq4y8ss1zqzh4y9us4,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/432qk6fgq4y8ss1zqzh4y9us4
25,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Attacker,St. Vincent and the Grenadines,4avmtni30rahy4h40ffg89q6t,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4avmtni30rahy4h40ffg89q6t
18,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Midfielder,USA,4eh46qse8ocmutobremniuolw,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4eh46qse8ocmutobremniuolw
6,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Defender,USA,4kng7wg83mastngy9hw7j6v6y,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4kng7wg83mastngy9hw7j6v6y
96,,Las Vegas Lights FC,Las_Vegas_Lights_FC,USL Championship,Goalkeeper,USA,4wr32d93f1q1v8qjq2ywmnbze,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4wr32d93f1q1v8qjq2ywmnbze
