liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2014,Jersey Express SC,3qqxutlybmdt2zz6a2bge0wyd,M. Hackett,Defender,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Jersey Express SC,1wuvhwgnx6aunflo91yzc9785,C. Karcz,Attacker,,0,1,0,0,0,0,0,0
