dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,Felipe Martins,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/172v1833vp0m9ffu399j6l9ed
95,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/25rizu4n91uyax4z6l5jv6dqs
65,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Argentina,27ajd5d69mrgie5c9x5izn4oa,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/27ajd5d69mrgie5c9x5izn4oa
27,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,2b8nmdlsqa9wxn8xlujvyaqga,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2b8nmdlsqa9wxn8xlujvyaqga
48,,Orlando City B,Orlando_City_B,MLS Next Pro,Attacker,USA,2meqkx9av039q3cvedrp6jg4q,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2meqkx9av039q3cvedrp6jg4q
46,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,Uruguay,2v114vco5wn9oieg2hrev1n56,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2v114vco5wn9oieg2hrev1n56
61,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,2wsgrwgiotfis2l96i0sxlvys,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2wsgrwgiotfis2l96i0sxlvys
70,,Orlando City B,Orlando_City_B,MLS Next Pro,Goalkeeper,USA,30me1zjey2l8lywfm3k5rkhsk,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/30me1zjey2l8lywfm3k5rkhsk
63,,Orlando City B,Orlando_City_B,MLS Next Pro,Defender,USA,32epb58v3pjg6dndvwaw5g5qs,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/32epb58v3pjg6dndvwaw5g5qs
96,,Orlando City B,Orlando_City_B,MLS Next Pro,Midfielder,USA,37uh4n2zngcixlzo8vnk50vtg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/37uh4n2zngcixlzo8vnk50vtg
