dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Walter Varela,Brockton FC United,US Open Cup,Midfielder,Cabo Verde,208io2neq09rtpsvbpnhc54ic,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/208io2neq09rtpsvbpnhc54ic
,Dinilson Duarte,Brockton FC United,US Open Cup,Goalkeeper,Cabo Verde,370g8ncc79k5mlpk53ngvqgpg,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/370g8ncc79k5mlpk53ngvqgpg
,,Brockton FC United,US Open Cup,Defender,USA,3b6zb3t1ofcwr4ro9du4ums5w,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/3b6zb3t1ofcwr4ro9du4ums5w
10,,Brockton FC United,US Open Cup,Midfielder,USA,489hvhdjm3w5j9l4v1sg0stuc,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/489hvhdjm3w5j9l4v1sg0stuc
4,Stephan Teixeira,Brockton FC United,US Open Cup,Midfielder,USA,4naumnlluhyxa2wa7gdj7isyc,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/4naumnlluhyxa2wa7gdj7isyc
99,Igor de Barros,Brockton FC United,US Open Cup,Midfielder,Cabo Verde,4qj4mbkhcvbuyvm0o65xo3tw4,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/4qj4mbkhcvbuyvm0o65xo3tw4
17,Leonardo Teixeira,Brockton FC United,US Open Cup,Attacker,Cabo Verde,54998a7ubsyk9nic7f94u2uqc,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/54998a7ubsyk9nic7f94u2uqc
5,,Brockton FC United,US Open Cup,Defender,USA,5hkjcj9j4c7uobbvhrd53b4h6,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/5hkjcj9j4c7uobbvhrd53b4h6
20,,Brockton FC United,US Open Cup,Defender,USA,6770mqhjdyic3sf5felo7bhuc,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/6770mqhjdyic3sf5felo7bhuc
16,,Brockton FC United,US Open Cup,Midfielder,USA,7bg7af8xltyjy21qr0tgv7bpw,b29lw7pmjsmlorn50swjkglt6,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b29lw7pmjsmlorn50swjkglt6/player/view/7bg7af8xltyjy21qr0tgv7bpw
