dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Las Vegas Lights FC,US Open Cup,,USA,12tet2p7hvuvhonfhb0h98t4a,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/12tet2p7hvuvhonfhb0h98t4a
21,,Las Vegas Lights FC,US Open Cup,Midfielder,USA,1nozr0fc073t36pjp9tz9910q,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/1nozr0fc073t36pjp9tz9910q
,,Las Vegas Lights FC,US Open Cup,Defender,Mexico,2d3dwhrtafkd1b8q1nzerqew9,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/2d3dwhrtafkd1b8q1nzerqew9
,,Las Vegas Lights FC,US Open Cup,Defender,USA,2dsqofztv8ta8t1ytrvo0reju,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/2dsqofztv8ta8t1ytrvo0reju
10,,Las Vegas Lights FC,US Open Cup,Midfielder,Mexico,2s1z1cc1ix5lsixazczs09iad,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/2s1z1cc1ix5lsixazczs09iad
,,Las Vegas Lights FC,US Open Cup,Midfielder,USA,2wsxuwl62nq22eg6i3c298m0a,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/2wsxuwl62nq22eg6i3c298m0a
5,,Las Vegas Lights FC,US Open Cup,Defender,Guatemala,3oe6f2akc0kkmexyym1v9c3c9,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/3oe6f2akc0kkmexyym1v9c3c9
,,Las Vegas Lights FC,US Open Cup,Attacker,Mexico,4irmldhg83223mjvmprqbel05,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4irmldhg83223mjvmprqbel05
13,,Las Vegas Lights FC,US Open Cup,Defender,El Salvador,4zyxkrfm5qok5bcjoqhx1h6y2,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4zyxkrfm5qok5bcjoqhx1h6y2
,,Las Vegas Lights FC,US Open Cup,Defender,Mexico,5sa47p4s5mrtttm84oleg0rth,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/5sa47p4s5mrtttm84oleg0rth
7,,Las Vegas Lights FC,US Open Cup,Midfielder,USA,5w2crade404p7fipy43yul5g5,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/5w2crade404p7fipy43yul5g5
,,Las Vegas Lights FC,US Open Cup,Attacker,Mexico,658zbtg09l7zz64ol6d1dm579,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/658zbtg09l7zz64ol6d1dm579
11,,Las Vegas Lights FC,US Open Cup,Midfielder,USA,6j30vwldz9cnivosszbdpvh05,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6j30vwldz9cnivosszbdpvh05
,,Las Vegas Lights FC,US Open Cup,Goalkeeper,USA,6o0f6acrjtiwqlxagsqteou7d,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6o0f6acrjtiwqlxagsqteou7d
17,,Las Vegas Lights FC,US Open Cup,Attacker,Mexico,6rwnhxmbdl255rguj8zaobiz9,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6rwnhxmbdl255rguj8zaobiz9
6,,Las Vegas Lights FC,US Open Cup,Defender,Mexico,6sv0bv06er1v752nexzze1fxl,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6sv0bv06er1v752nexzze1fxl
22,,Las Vegas Lights FC,US Open Cup,Goalkeeper,USA,77025w8dkzb0t0768xce12xux,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/77025w8dkzb0t0768xce12xux
14,,Las Vegas Lights FC,US Open Cup,Midfielder,USA,7di62u0i7ju0p9y9zlr2c5sr9,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/7di62u0i7ju0p9y9zlr2c5sr9
16,,Las Vegas Lights FC,US Open Cup,Defender,Mexico,7hij1axhmqhpz4bdk1a71td5h,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/7hij1axhmqhpz4bdk1a71td5h
,,Las Vegas Lights FC,US Open Cup,Attacker,USA,7t3izm0mlvwpqdurg5120k34l,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/7t3izm0mlvwpqdurg5120k34l
40,,Las Vegas Lights FC,US Open Cup,Midfielder,Mexico,85bhyzlvgzo8ov8es8t9jslw5,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/85bhyzlvgzo8ov8es8t9jslw5
33,,Las Vegas Lights FC,US Open Cup,Defender,Mexico,8n4cvalhgkqkpn307gzuytn85,7c9knuwazz9k9449u5rnuuy5m,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/8n4cvalhgkqkpn307gzuytn85
