dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,Haiti,106zhbp3ry7lawpwsst4tmp78,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/106zhbp3ry7lawpwsst4tmp78
,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,,Uruguay,14klrhzc7p6o4hru6rh1axr84,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/14klrhzc7p6o4hru6rh1axr84
4,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,Central African Republic,1p61s7bqqf19hlhj1sl3eqbdg,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/1p61s7bqqf19hlhj1sl3eqbdg
67,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,USA,1rxl4woofni56d4l19otfjok4,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/1rxl4woofni56d4l19otfjok4
17,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Attacker,Japan,29aj0tzd3vo4465szhusi1yc4,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/29aj0tzd3vo4465szhusi1yc4
65,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Attacker,USA,2nqwr6txhx1by0mkzxhbohb10,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2nqwr6txhx1by0mkzxhbohb10
78,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,Lithuania,2y1xy5yfy4ky4wpxplihk6xas,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2y1xy5yfy4ky4wpxplihk6xas
15,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,3bhfeu6nmmi07kg09peg418no,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/3bhfeu6nmmi07kg09peg418no
6,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,Sweden,3ch5hqfd2ge7gkyfmegobxega,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/3ch5hqfd2ge7gkyfmegobxega
20,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,3zt1tury2xdk2nuj9tm0n9dzo,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/3zt1tury2xdk2nuj9tm0n9dzo
11,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,Venezuela,4ocp4qabqal4t8ae16ujft7h0,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4ocp4qabqal4t8ae16ujft7h0
60,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,Trinidad and Tobago,5bbiw3r8jzukikfrsavj3o9p0,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5bbiw3r8jzukikfrsavj3o9p0
44,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,5dwkv2tw8yn09txh69qu9e2ok,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5dwkv2tw8yn09txh69qu9e2ok
21,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,Canada,5n7a8mn92t3qajms7udeolmok,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/5n7a8mn92t3qajms7udeolmok
27,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Goalkeeper,USA,6j4ibkpbos6w5ikle58u2vo,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/6j4ibkpbos6w5ikle58u2vo
66,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,73k41na2r0usfpf6d28mbrrbo,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/73k41na2r0usfpf6d28mbrrbo
23,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,853mqqlenq3yctucs92vfieqc,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/853mqqlenq3yctucs92vfieqc
33,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Goalkeeper,Armenia,904gu0y622w0jwvky5u3fsi6s,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/904gu0y622w0jwvky5u3fsi6s
18,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,Uganda,92a812pufidubp38oytz5gphw,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/92a812pufidubp38oytz5gphw
