dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Panama Under 17,Concacaf U17,Defender,Panama,1gs1muiwgw430uoo1y3j673s9,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/1gs1muiwgw430uoo1y3j673s9
12,,Panama Under 17,Concacaf U17,Goalkeeper,Panama,20xmxjlrf3rg2znom4ra6p1bd,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/20xmxjlrf3rg2znom4ra6p1bd
14,,Panama Under 17,Concacaf U17,Defender,Panama,22bkoeclfywombxqhzuiuge09,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/22bkoeclfywombxqhzuiuge09
,,Panama Under 17,Concacaf U17,Attacker,Panama,26i7ntpyykp8yo3gns0j2pxp1,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/26i7ntpyykp8yo3gns0j2pxp1
16,,Panama Under 17,Concacaf U17,Midfielder,Panama,2ssshmxh2qvljjgbkgcl5r65l,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/2ssshmxh2qvljjgbkgcl5r65l
13,,Panama Under 17,Concacaf U17,Defender,Panama,4kpyvyyjj537euejxau6xkoa1,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/4kpyvyyjj537euejxau6xkoa1
5,,Panama Under 17,Concacaf U17,Midfielder,Panama,5mas9v0oj8k30tbvm2krg98tl,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/5mas9v0oj8k30tbvm2krg98tl
,Ismael Díaz,Panama Under 17,Concacaf U17,Attacker,Panama,5memdz6q0gzcn892t31c5a6l1,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/5memdz6q0gzcn892t31c5a6l1
6,,Panama Under 17,Concacaf U17,Midfielder,Panama,5nu9ms4hrohh8h9cizbiteq5l,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/5nu9ms4hrohh8h9cizbiteq5l
1,,Panama Under 17,Concacaf U17,Goalkeeper,Panama,6cxjaeza5yvib1tndjq7hjv1l,959pr3zqnexipzqpqkixb7emg,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/959pr3zqnexipzqpqkixb7emg/player/view/6cxjaeza5yvib1tndjq7hjv1l
