dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,Venezuela,16ckzbe3i31r8sjy5ne1w7g15,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/16ckzbe3i31r8sjy5ne1w7g15
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,Germany,18s2n8aw3e340gclsku4yyxnt,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/18s2n8aw3e340gclsku4yyxnt
,,Philadelphia Union,Leagues Cup 2019-2022,Attacker,Poland,1eqcz34sgf33mu3nhzlkjjrh1,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/1eqcz34sgf33mu3nhzlkjjrh1
,,Philadelphia Union,Leagues Cup 2019-2022,,USA,2aglg2msi6zhyimmrrxn5h51x,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/2aglg2msi6zhyimmrrxn5h51x
,,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,USA,2rrt0ya9hvxu58vd0y5zoh756,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/2rrt0ya9hvxu58vd0y5zoh756
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,USA,5enjhxrx2jrjqtgb9wwq0baax,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/5enjhxrx2jrjqtgb9wwq0baax
,,Philadelphia Union,Leagues Cup 2019-2022,,USA,659lbu784dxbmu790fcvo91p1,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/659lbu784dxbmu790fcvo91p1
,,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,USA,6761vkpm5baaimcyxq3y5r2z9,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6761vkpm5baaimcyxq3y5r2z9
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,Slovakia,6a33ylquco39t515pwi5itk2x,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6a33ylquco39t515pwi5itk2x
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,USA,6oj55tf7cdnnnft350f9fyhnt,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6oj55tf7cdnnnft350f9fyhnt
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,France,6p163a141a95x53qat9wers2d,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6p163a141a95x53qat9wers2d
,Jamiro Monteiro,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,Cabo Verde,6u7z5qrlwzl9aug8awejq37xl,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6u7z5qrlwzl9aug8awejq37xl
,,Philadelphia Union,Leagues Cup 2019-2022,Goalkeeper,USA,8jcyfhvczj2dw1gmxrmna2609,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8jcyfhvczj2dw1gmxrmna2609
,Brenden Aaronson,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,USA,8rrcscn29rs1gk8mi1pwpu92i,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/8rrcscn29rs1gk8mi1pwpu92i
,,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,USA,906pdcavtipx0q93b1ed1lrai,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/906pdcavtipx0q93b1ed1lrai
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,USA,9gvhifwtxm19v78bjp8wr2c45,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/9gvhifwtxm19v78bjp8wr2c45
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,Cameroon,aefev7vup8wdlq6rx1b719bs9,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/aefev7vup8wdlq6rx1b719bs9
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,England,b4e6lsrz4cmr2q50235620qnd,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/b4e6lsrz4cmr2q50235620qnd
,,Philadelphia Union,Leagues Cup 2019-2022,Defender,Norway,bkoiazqibnhh3crqxfwlu6rx1,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/bkoiazqibnhh3crqxfwlu6rx1
,Ilsinho,Philadelphia Union,Leagues Cup 2019-2022,Midfielder,Brazil,c3rbflmxdbjy75c3pa0cgc53p,aq0m4zmew7kkplbi7fa0pv45c,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/c3rbflmxdbjy75c3pa0cgc53p
