dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Uruguay,1wzbok5h048nfbmusztsc3joq,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/1wzbok5h048nfbmusztsc3joq
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Goalkeeper,Mexico,1x3024jyfld3t00run6cxy044,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/1x3024jyfld3t00run6cxy044
181,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Goalkeeper,Mexico,22ordu9o1km9p0qp29ge6gjro,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/22ordu9o1km9p0qp29ge6gjro
5,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Argentina,277gxov17rifhp895d813d815,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/277gxov17rifhp895d813d815
192,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,2j2ncmuvssm459m3x2eik7fh0,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/2j2ncmuvssm459m3x2eik7fh0
16,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Chile,36bbkyoy8zyyzsbos2ex0fzdh,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/36bbkyoy8zyyzsbos2ex0fzdh
22,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Goalkeeper,Mexico,3lkhc5em4d8fx4cebnoaszzyt,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/3lkhc5em4d8fx4cebnoaszzyt
190,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Attacker,Mexico,40yigbbdtmmhjrubuykq5o6xg,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/40yigbbdtmmhjrubuykq5o6xg
19,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/44vxucwbmcdeh3lmhis7dt0tm
10,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,45gixbopfnftpzvoaj1apyrjd,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/45gixbopfnftpzvoaj1apyrjd
4,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Chile,5hjsl94zct7s9kakzo0avb845,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5hjsl94zct7s9kakzo0avb845
184,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,5i6ehrn9cp7j0dttif42zrd3o,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5i6ehrn9cp7j0dttif42zrd3o
8,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,5rigugxkjo6yummreudad70t1,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5rigugxkjo6yummreudad70t1
204,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,5ve60kqu4ko0aqjkgfd5bz8r8,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5ve60kqu4ko0aqjkgfd5bz8r8
198,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,74un8dglud0r1v8166vs3byfo,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/74un8dglud0r1v8166vs3byfo
