dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Houston Dynamo FC,US Open Cup,Midfielder,Honduras,15kop7o6luu9ppzl283ixra39,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15kop7o6luu9ppzl283ixra39
7,,Houston Dynamo FC,US Open Cup,Defender,USA,1knx6w8nx8sd81peciwtes3x1,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1knx6w8nx8sd81peciwtes3x1
31,,Houston Dynamo FC,US Open Cup,Goalkeeper,USA,241n038j8171d06j7y97ug4id,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/241n038j8171d06j7y97ug4id
33,,Houston Dynamo FC,US Open Cup,Midfielder,Argentina,3egw8vgvwd0nj4xseubfemvv9,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/3egw8vgvwd0nj4xseubfemvv9
15,,Houston Dynamo FC,US Open Cup,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/3ys8mdricypsfnezm5trj285x
,,Houston Dynamo FC,US Open Cup,Defender,USA,42r1rieudw9swot3hm6sww8ut,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/42r1rieudw9swot3hm6sww8ut
21,,Houston Dynamo FC,US Open Cup,Midfielder,USA,44ivaqhwzxqm3llgw226zeml1,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/44ivaqhwzxqm3llgw226zeml1
26,,Houston Dynamo FC,US Open Cup,Defender,USA,4qzgw3jfdh34j0wbhrwd2yhud,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4qzgw3jfdh34j0wbhrwd2yhud
,,Houston Dynamo FC,US Open Cup,Midfielder,USA,4r3fr3tjt1koc5zoel1q2ufo5,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4r3fr3tjt1koc5zoel1q2ufo5
1,,Houston Dynamo FC,US Open Cup,Goalkeeper,USA,7aq775owdtnqe0p1k0qab2qc5,69m5c06m9up1j8vf8ulnb80xu,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/7aq775owdtnqe0p1k0qab2qc5
