dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Felipe Martins,New York Red Bulls,Concacaf Champions Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/172v1833vp0m9ffu399j6l9ed
8,,New York Red Bulls,Concacaf Champions Cup,Attacker,France,1h2puojzeeegqhuyo69axnf11,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/1h2puojzeeegqhuyo69axnf11
15,,New York Red Bulls,Concacaf Champions Cup,Midfielder,USA,1l0bvne5nx86m194cr5nsg4wl,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/1l0bvne5nx86m194cr5nsg4wl
,,New York Red Bulls,Concacaf Champions Cup,Midfielder,USA,26xy9awigeyrto381gtnxdh3p,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/26xy9awigeyrto381gtnxdh3p
11,,New York Red Bulls,Concacaf Champions Cup,Midfielder,USA,2m4iwb3oo5zzfbxrua7ver3kl,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/2m4iwb3oo5zzfbxrua7ver3kl
18,,New York Red Bulls,Concacaf Champions Cup,Goalkeeper,Republic of Ireland,36p2olvqxa4r4dqiilmaqn6xh,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/36p2olvqxa4r4dqiilmaqn6xh
23,,New York Red Bulls,Concacaf Champions Cup,Midfielder,Colombia,3zn4keguhakpxjyxat9mayoyd,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/3zn4keguhakpxjyxat9mayoyd
2,,New York Red Bulls,Concacaf Champions Cup,Defender,England,42c1x3ej71qcp0p5id3n0t3v9,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/42c1x3ej71qcp0p5id3n0t3v9
,,New York Red Bulls,Concacaf Champions Cup,Attacker,USA,46l6ydi262dyo0lky68hb9yad,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/46l6ydi262dyo0lky68hb9yad
,,New York Red Bulls,Concacaf Champions Cup,Attacker,Cameroon,4s8091m9pv4o2yp6npyovkag9,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/4s8091m9pv4o2yp6npyovkag9
