dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
99,,Burlingame Dragons FC,US Open Cup,Goalkeeper,USA,126qsftg5at8fs1x93gpsfw89,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/126qsftg5at8fs1x93gpsfw89
,,Burlingame Dragons FC,US Open Cup,Defender,USA,16gcdgy7ua70m5pnzluhgkiy1,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/16gcdgy7ua70m5pnzluhgkiy1
18,,Burlingame Dragons FC,US Open Cup,Midfielder,USA,1ctss2z2tpm8e1lhettjgr8q1,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/1ctss2z2tpm8e1lhettjgr8q1
5,,Burlingame Dragons FC,US Open Cup,Defender,USA,2cu66bftphg0w6ub2dd5afn55,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/2cu66bftphg0w6ub2dd5afn55
22,,Burlingame Dragons FC,US Open Cup,Midfielder,USA,392jplbglhdpwcgfsjgk7ggyx,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/392jplbglhdpwcgfsjgk7ggyx
,,Burlingame Dragons FC,US Open Cup,,USA,3cusnzc7oqpf5l28y8zh052p5,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/3cusnzc7oqpf5l28y8zh052p5
17,Julio Cervantes,Burlingame Dragons FC,US Open Cup,Attacker,USA,3e6uunkhqejhgqidog3kh8fe1,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/3e6uunkhqejhgqidog3kh8fe1
3,,Burlingame Dragons FC,US Open Cup,Defender,USA,3qw81ws1dvf6ye83m2sd9vje1,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/3qw81ws1dvf6ye83m2sd9vje1
20,,Burlingame Dragons FC,US Open Cup,Defender,USA,4509thv388ui91pr6exfdkfkl,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/4509thv388ui91pr6exfdkfkl
,,Burlingame Dragons FC,US Open Cup,Midfielder,USA,4n4aovhwg0v1ebxnrv892lnmx,1hjxz56cqdg60c3pq6tqq650p,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p/player/view/4n4aovhwg0v1ebxnrv892lnmx
