dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,Portland Timbers 2,MLS Next Pro,Attacker,USA,1l275l4mj1o6y4ntho7bap016,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/1l275l4mj1o6y4ntho7bap016
55,,Portland Timbers 2,MLS Next Pro,Midfielder,Canada,1qfm9519iq3jailrtnk9c0nbo,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/1qfm9519iq3jailrtnk9c0nbo
,,Portland Timbers 2,MLS Next Pro,Attacker,England,1wesp18e45hq29yerz271robt,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/1wesp18e45hq29yerz271robt
40,,Portland Timbers 2,MLS Next Pro,Defender,Canada,33l8nq6xbj3pm1lkxo2qs5vfu,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/33l8nq6xbj3pm1lkxo2qs5vfu
38,,Portland Timbers 2,MLS Next Pro,Midfielder,USA,36nlk9spjf591wxuzvimi0eay,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/36nlk9spjf591wxuzvimi0eay
42,,Portland Timbers 2,MLS Next Pro,Midfielder,USA,3f5g2kijev81v9nzwsyxwiiju,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/3f5g2kijev81v9nzwsyxwiiju
73,Eric Izoita,Portland Timbers 2,MLS Next Pro,Midfielder,USA,4758p8wg8z76pxjncaewx8mqc,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/4758p8wg8z76pxjncaewx8mqc
96,,Portland Timbers 2,MLS Next Pro,Goalkeeper,USA,4wr32d93f1q1v8qjq2ywmnbze,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/4wr32d93f1q1v8qjq2ywmnbze
37,,Portland Timbers 2,MLS Next Pro,Attacker,USA,5gvvjvj3aw75jrxcmajcx2b6c,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5gvvjvj3aw75jrxcmajcx2b6c
47,,Portland Timbers 2,MLS Next Pro,Attacker,Canada,5lwarg9t4o7hxcq5exe8gwydw,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5lwarg9t4o7hxcq5exe8gwydw
80,,Portland Timbers 2,MLS Next Pro,Defender,USA,5nykil6w1bxfevpp2c5rr32fo,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5nykil6w1bxfevpp2c5rr32fo
