dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
37,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,Trinidad and Tobago,1rua8d3nlisesyrzeic1rj8tm,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/1rua8d3nlisesyrzeic1rj8tm
10,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Attacker,Bosnia and Herzegovina,24sgu58uugxgy49el075dz21g,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/24sgu58uugxgy49el075dz21g
32,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,2676930j149yvanqev61emh62,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2676930j149yvanqev61emh62
72,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Attacker,Guatemala,2lpjr3oys0s0u2pnhut8epqwa,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2lpjr3oys0s0u2pnhut8epqwa
59,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Attacker,Haiti,2pg1se1i7jadwnkjwfuaxjd62,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/2pg1se1i7jadwnkjwfuaxjd62
90,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Goalkeeper,USA,35mgbjlnao8d0s85peht48rf9,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/35mgbjlnao8d0s85peht48rf9
88,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Defender,USA,3o7f3ozutbsry5xl2l7ktct0,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/3o7f3ozutbsry5xl2l7ktct0
48,Michel,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,Brazil,4djlfeyozz3op8uojlc4j9x0q,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4djlfeyozz3op8uojlc4j9x0q
50,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Goalkeeper,USA,4dytdbcoh08mvuobsc31qvgbu,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4dytdbcoh08mvuobsc31qvgbu
54,,New England Revolution II,New_England_Revolution_II,MLS Next Pro,Midfielder,USA,4iepghv4p490fxo5s429qeicq,csntc7hucmo21gknxc5y0kc4q,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q/player/view/4iepghv4p490fxo5s429qeicq
