dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Seattle Sounders FC,MLS,Defender,USA,16an845qiyve0fwpl6xefvx7t,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/16an845qiyve0fwpl6xefvx7t
2,,Seattle Sounders FC,MLS,Attacker,USA,1l550ygo81yhbyuecd36rx711,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/1l550ygo81yhbyuecd36rx711
7,Cristian Roldan,Seattle Sounders FC,MLS,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/1n0l8r7kj88y4k7tfaolsrkkp
24,,Seattle Sounders FC,MLS,Goalkeeper,USA,27fyf4lu42ovf02lksw45pjo5,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/27fyf4lu42ovf02lksw45pjo5
15,,Seattle Sounders FC,MLS,Defender,Mexico,2dbik29e0m9bil2ofn2yhrget,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2dbik29e0m9bil2ofn2yhrget
4,,Seattle Sounders FC,MLS,Defender,Sweden,2erjnb3l5mngpxyicnzhk7phx,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2erjnb3l5mngpxyicnzhk7phx
,,Seattle Sounders FC,MLS,Attacker,USA,2euoopnlltf8dywlwobr40jx1,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2euoopnlltf8dywlwobr40jx1
,,Seattle Sounders FC,MLS,Midfielder,Panama,2pj56154ubfxjbxx1tiy4sel1,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2pj56154ubfxjbxx1tiy4sel1
8,,Seattle Sounders FC,MLS,Midfielder,Uruguay,2upzlub38s49tok1rf7qvc0k5,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/2upzlub38s49tok1rf7qvc0k5
,,Seattle Sounders FC,MLS,Attacker,Cameroon,358bf9cvmcma6z081v2cqysx5,3st9rj62b3qnni6uolw0lwaqn,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/358bf9cvmcma6z081v2cqysx5
