dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Haiti Under 17,Concacaf U17,Defender,Haiti,2cigxjw6mvphd2neuft1qv3e1,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2cigxjw6mvphd2neuft1qv3e1
,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,2ts9o8ejsfslhqzwdkt8a2cb9,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2ts9o8ejsfslhqzwdkt8a2cb9
,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,2u1ughiq0mbxev0pow7skjkyd,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2u1ughiq0mbxev0pow7skjkyd
,,Haiti Under 17,Concacaf U17,Defender,Haiti,2uaihetqk4mdo9gz7s0nltfit,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2uaihetqk4mdo9gz7s0nltfit
,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,2uis9d0h87arn5ew3bg1si40l,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2uis9d0h87arn5ew3bg1si40l
,,Haiti Under 17,Concacaf U17,Goalkeeper,Haiti,2uurgd96ekw4cxex1k2tjedw5,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2uurgd96ekw4cxex1k2tjedw5
,,Haiti Under 17,Concacaf U17,,Brazil,2v7fjbouoz0f6gmg2j30yna39,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/2v7fjbouoz0f6gmg2j30yna39
9,,Haiti Under 17,Concacaf U17,Attacker,Haiti,3fjx8lzynkghj9q8jgbxg85bd,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/3fjx8lzynkghj9q8jgbxg85bd
2,,Haiti Under 17,Concacaf U17,Defender,Haiti,3jnl7p4iyzvpflxj835nmcq21,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/3jnl7p4iyzvpflxj835nmcq21
,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,4l77m5lxnpjvncwa9w61rry6t,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/4l77m5lxnpjvncwa9w61rry6t
14,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,5uccoryfdmm2ol5wlvqhozkyx,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/5uccoryfdmm2ol5wlvqhozkyx
4,,Haiti Under 17,Concacaf U17,Defender,Haiti,75yf3v7jqbe0mtzjerm4feui1,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/75yf3v7jqbe0mtzjerm4feui1
8,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,76txffl0gyw9021a6m11pdpt5,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/76txffl0gyw9021a6m11pdpt5
3,,Haiti Under 17,Concacaf U17,Defender,Haiti,794bejs6drmv5bq2zqxdstrl5,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/794bejs6drmv5bq2zqxdstrl5
7,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,79tcg817gbaiysxrkxk2rkyy1,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/79tcg817gbaiysxrkxk2rkyy1
21,,Haiti Under 17,Concacaf U17,Attacker,Haiti,7vw5hsg93dqixkzkieevpt4h5,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/7vw5hsg93dqixkzkieevpt4h5
11,,Haiti Under 17,Concacaf U17,Midfielder,Haiti,8gx43mauga4w8hzhavpuy6pk9,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/8gx43mauga4w8hzhavpuy6pk9
19,,Haiti Under 17,Concacaf U17,Defender,Haiti,ba7ma63pdejare6a7n1xhqr55,44e5c56ufv162nxx8dygp7sgl,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/44e5c56ufv162nxx8dygp7sgl/player/view/ba7ma63pdejare6a7n1xhqr55
