dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,South Georgia Tormenta FC,USL League One,Attacker,USA,2i2884xpa33blxrvgedm10r56,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/2i2884xpa33blxrvgedm10r56
,,South Georgia Tormenta FC,USL League One,,USA,2xhpon057s33chdsagslexdsk,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/2xhpon057s33chdsagslexdsk
5,,South Georgia Tormenta FC,USL League One,Midfielder,Kenya,3bj2lb0mqojrc0hq6451pjip6,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/3bj2lb0mqojrc0hq6451pjip6
14,,South Georgia Tormenta FC,USL League One,Defender,USA,3qu4ku6otypall6viepxc1fro,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/3qu4ku6otypall6viepxc1fro
31,,South Georgia Tormenta FC,USL League One,Midfielder,USA,4x3uapj7b2tuuuidh5i4fg0lw,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/4x3uapj7b2tuuuidh5i4fg0lw
8,Pedro Fonseca,South Georgia Tormenta FC,USL League One,Midfielder,Brazil,5jz7p2yap2y7xizp1pg1hquax,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/5jz7p2yap2y7xizp1pg1hquax
25,,South Georgia Tormenta FC,USL League One,Defender,USA,5lfsx6h5cktgy9mbk5hg6mt0q,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/5lfsx6h5cktgy9mbk5hg6mt0q
33,,South Georgia Tormenta FC,USL League One,Defender,USA,6gvnfmq6uq9az5wna0dbvbtp0,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/6gvnfmq6uq9az5wna0dbvbtp0
17,,South Georgia Tormenta FC,USL League One,Attacker,USA,6i06xvodik7khpuz7wg9g82ga,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/6i06xvodik7khpuz7wg9g82ga
6,,South Georgia Tormenta FC,USL League One,Midfielder,Republic of Ireland,72050nfafwyljbkjmr1b56ezu,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/72050nfafwyljbkjmr1b56ezu
9,,South Georgia Tormenta FC,USL League One,Attacker,England,76c4m8r3cr7g07qbpb945arxl,40cyh8n6ttq986iydr3hhk0bs,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/76c4m8r3cr7g07qbpb945arxl
