dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
53,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Haiti,106zhbp3ry7lawpwsst4tmp78,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/106zhbp3ry7lawpwsst4tmp78
7,,New England Revolution,New_England_Revolution,US Open Cup,Attacker,USA,14ck81f8xibt3fzzxmy1mvka2,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/14ck81f8xibt3fzzxmy1mvka2
54,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Central African Republic,1p61s7bqqf19hlhj1sl3eqbdg,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1p61s7bqqf19hlhj1sl3eqbdg
88,,New England Revolution,New_England_Revolution,US Open Cup,Defender,USA,1zs83jkejm70g1uzm1i71puqd,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1zs83jkejm70g1uzm1i71puqd
11,,New England Revolution,New_England_Revolution,US Open Cup,Attacker,Israel,20btjwbhh62sriw4066x98a5m,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/20btjwbhh62sriw4066x98a5m
58,,New England Revolution,New_England_Revolution,US Open Cup,Attacker,Japan,29aj0tzd3vo4465szhusi1yc4,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/29aj0tzd3vo4465szhusi1yc4
14,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/30wgzae40crezwtuqf1sbnwtl
17,,New England Revolution,New_England_Revolution,US Open Cup,Attacker,USA,34km4t3p4nx2ct32fsidntams,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/34km4t3p4nx2ct32fsidntams
56,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Sweden,3ch5hqfd2ge7gkyfmegobxega,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/3ch5hqfd2ge7gkyfmegobxega
51,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,Venezuela,4ocp4qabqal4t8ae16ujft7h0,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4ocp4qabqal4t8ae16ujft7h0
8,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,USA,4tz0a34w3gb0xozcyjj0wylex,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4tz0a34w3gb0xozcyjj0wylex
3,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Colombia,4ycrwypa0l9dd9frhpcyv1tgq,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4ycrwypa0l9dd9frhpcyv1tgq
10,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,Spain,5lfpx5azm0hzx5kiqmnjtkfkl,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/5lfpx5azm0hzx5kiqmnjtkfkl
,,New England Revolution,New_England_Revolution,US Open Cup,Defender,USA,72upvctajyq3fix38nc9mahre,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/72upvctajyq3fix38nc9mahre
21,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,USA,77kab5634937x4txa891wg2s4,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/77kab5634937x4txa891wg2s4
22,,New England Revolution,New_England_Revolution,US Open Cup,Defender,USA,7axija4tjjy8de3k6omuv0yl0,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/7axija4tjjy8de3k6omuv0yl0
57,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,USA,853mqqlenq3yctucs92vfieqc,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/853mqqlenq3yctucs92vfieqc
,,New England Revolution,New_England_Revolution,US Open Cup,,Serbia,8tcd2rhpfj7eso01twy2enfmd,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/8tcd2rhpfj7eso01twy2enfmd
33,,New England Revolution,New_England_Revolution,US Open Cup,Goalkeeper,Armenia,904gu0y622w0jwvky5u3fsi6s,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/904gu0y622w0jwvky5u3fsi6s
18,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,Uganda,92a812pufidubp38oytz5gphw,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/92a812pufidubp38oytz5gphw
25,,New England Revolution,New_England_Revolution,US Open Cup,Defender,USA,9d864k8ppwryu5b7v57fkurdg,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/9d864k8ppwryu5b7v57fkurdg
12,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Israel,a9sc95fhmprfebqqhobbeo7is,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/a9sc95fhmprfebqqhobbeo7is
2,,New England Revolution,New_England_Revolution,US Open Cup,Defender,Mali,bgy7pwkohorzxj126191qqj1l,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/bgy7pwkohorzxj126191qqj1l
32,,New England Revolution,New_England_Revolution,US Open Cup,Attacker,USA,bzv3yqbc7ttf7fftbm2nelxck,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/bzv3yqbc7ttf7fftbm2nelxck
35,,New England Revolution,New_England_Revolution,US Open Cup,Midfielder,USA,c8wq3ofarkeeisqr49fhrvwno,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/c8wq3ofarkeeisqr49fhrvwno
