dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
70,,Chicago Fire FC II,MLS Next Pro,Goalkeeper,USA,12wcwqu2liyd0zv8ramcevh1w,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/12wcwqu2liyd0zv8ramcevh1w
43,,Chicago Fire FC II,MLS Next Pro,Defender,Canada,1w17tn6ss40z0rhlkaws2uq96,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/1w17tn6ss40z0rhlkaws2uq96
46,,Chicago Fire FC II,MLS Next Pro,Defender,Colombia,2buy6q56o0ixo30fatz7ps9w4,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2buy6q56o0ixo30fatz7ps9w4
62,,Chicago Fire FC II,MLS Next Pro,Midfielder,USA,332egw54pmrnhlj3a1m9ntdsk,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/332egw54pmrnhlj3a1m9ntdsk
64,,Chicago Fire FC II,MLS Next Pro,Midfielder,USA,3c3m5kiwgdp1zv4tk8amgi904,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3c3m5kiwgdp1zv4tk8amgi904
53,,Chicago Fire FC II,MLS Next Pro,Midfielder,USA,4agnpztnedb7ql14bo477vspg,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4agnpztnedb7ql14bo477vspg
48,,Chicago Fire FC II,MLS Next Pro,Midfielder,USA,4rnong5uhpqn323bqfthsbyay,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4rnong5uhpqn323bqfthsbyay
80,,Chicago Fire FC II,MLS Next Pro,Goalkeeper,USA,4uybjezp5gdqpvkwp8qsdxrf8,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4uybjezp5gdqpvkwp8qsdxrf8
66,,Chicago Fire FC II,MLS Next Pro,Defender,USA,4ycsifqidpgttuanylwsyts7o,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4ycsifqidpgttuanylwsyts7o
44,,Chicago Fire FC II,MLS Next Pro,Attacker,USA,6n0x8t513vmsmgfasovvoj7u2,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/6n0x8t513vmsmgfasovvoj7u2
52,,Chicago Fire FC II,MLS Next Pro,Defender,USA,6n55m4ykhmk5eqx0ymc2ufz84,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/6n55m4ykhmk5eqx0ymc2ufz84
56,,Chicago Fire FC II,MLS Next Pro,Midfielder,USA,710y645hepag4if4rm3gggjdg,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/710y645hepag4if4rm3gggjdg
42,,Chicago Fire FC II,MLS Next Pro,Defender,Netherlands,72xktsosbsh2uwkwby59mr6z8,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/72xktsosbsh2uwkwby59mr6z8
26,,Chicago Fire FC II,MLS Next Pro,Attacker,Guyana,79knhnp7bvpjomzz14k715wtm,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/79knhnp7bvpjomzz14k715wtm
