dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,CD Tiburones Rojos de Veracruz,Supercopa MX,Midfielder,Uruguay,19u6u2i5wm4tfpnly275urxlh,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/19u6u2i5wm4tfpnly275urxlh
,,CD Tiburones Rojos de Veracruz,Supercopa MX,,Argentina,1mhe5hhsapuesk1tovmvaex1x,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/1mhe5hhsapuesk1tovmvaex1x
27,,CD Tiburones Rojos de Veracruz,Supercopa MX,Midfielder,Uruguay,23m69s7nd9vnc9u9ra2aspn11,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/23m69s7nd9vnc9u9ra2aspn11
20,,CD Tiburones Rojos de Veracruz,Supercopa MX,Midfielder,Chile,27q8poqt8mrr7kl509ccwz8b9,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/27q8poqt8mrr7kl509ccwz8b9
12,,CD Tiburones Rojos de Veracruz,Supercopa MX,Defender,Mexico,2ow9czrot2jhah5sde7i2tqdx,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2ow9czrot2jhah5sde7i2tqdx
1,,CD Tiburones Rojos de Veracruz,Supercopa MX,Goalkeeper,Peru,2q8ntruz96k9ia7np1tma4udx,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2q8ntruz96k9ia7np1tma4udx
11,,CD Tiburones Rojos de Veracruz,Supercopa MX,Attacker,Argentina,2xchh8ku8lm05p0sd89y6gjit,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2xchh8ku8lm05p0sd89y6gjit
281,,CD Tiburones Rojos de Veracruz,Supercopa MX,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/3e9svasemtenwlwxqda3o9jvt
26,,CD Tiburones Rojos de Veracruz,Supercopa MX,Midfielder,Mexico,3txmaqonckml1udqxoys8m6z9,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/3txmaqonckml1udqxoys8m6z9
,,CD Tiburones Rojos de Veracruz,Supercopa MX,Midfielder,Mexico,4agudi415wgyl4hiadtohqcwl,cpont9f3vrdasvnxgmcamkfh7,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/4agudi415wgyl4hiadtohqcwl
