dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,11fnw0grmhiwnqc6xg7xjlasp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/11fnw0grmhiwnqc6xg7xjlasp
17,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,15jb2rb0mvhaz492ii7yqrk6h,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/15jb2rb0mvhaz492ii7yqrk6h
,,Jamaica,Jamaica,Concacaf Gold Cup,,Jamaica,1z6u0ba90z5f01glw370brsnp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/1z6u0ba90z5f01glw370brsnp
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,2eiltfmbhbfuerr1hegfeax9l,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2eiltfmbhbfuerr1hegfeax9l
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,2fyga1shd4mwcn90mze2pe4tl,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2fyga1shd4mwcn90mze2pe4tl
15,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,2wbdazjmsxba9yoqxk204ft1x,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2wbdazjmsxba9yoqxk204ft1x
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,2yflerah2shma2hzhm99msez9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2yflerah2shma2hzhm99msez9
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,3fz0ypg4zb6i01hpyrc7mgyj9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/3fz0ypg4zb6i01hpyrc7mgyj9
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,4wvmomwvllnv2uux06172u1gp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/4wvmomwvllnv2uux06172u1gp
,Rondee Smith,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,4yvcxpxidirl8znsf54oihduy,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/4yvcxpxidirl8znsf54oihduy
