dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,Lexington SC,USL League One,Attacker,Senegal,1cqnjzgntshx2ag3crh0p2uzu,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1cqnjzgntshx2ag3crh0p2uzu
12,,Lexington SC,USL League One,Defender,Cuba,1wcq33p7w71u1mkdk349gicph,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1wcq33p7w71u1mkdk349gicph
8,,Lexington SC,USL League One,Midfielder,Malta,21e6x1g01njkbvcunz7k2bug9,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/21e6x1g01njkbvcunz7k2bug9
,,Lexington SC,USL League One,,England,2wea47z6rtzsqplwannymb6z8,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2wea47z6rtzsqplwannymb6z8
44,,Lexington SC,USL League One,Defender,Cuba,3grqr9afv6w18043yx4nrpsa2,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/3grqr9afv6w18043yx4nrpsa2
15,,Lexington SC,USL League One,Defender,USA,3w6csiufxqmnjddm91fy4mvpw,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/3w6csiufxqmnjddm91fy4mvpw
17,,Lexington SC,USL League One,Attacker,England,4f03usm5tnljkqleajmz9kmol,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/4f03usm5tnljkqleajmz9kmol
25,,Lexington SC,USL League One,Midfielder,Senegal,4i3xdsqgm31lk0gml3086fml0,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/4i3xdsqgm31lk0gml3086fml0
21,,Lexington SC,USL League One,Defender,USA,51dxq7xhe6g3ag3vvv83owqju,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/51dxq7xhe6g3ag3vvv83owqju
3,,Lexington SC,USL League One,Defender,Ghana,52wv7a0dknss7v3sitamb2j8p,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/52wv7a0dknss7v3sitamb2j8p
7,,Lexington SC,USL League One,Attacker,USA,56dgwb24qfzj4coisw4lj4duc,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/56dgwb24qfzj4coisw4lj4duc
1,,Lexington SC,USL League One,Goalkeeper,USA,62awqz56meu6i0fnwg7vynq7e,ck22dnk93ng8ax7wonlff7yms,jznihqxle06xych9ygwiwnsa,2ksvkgsrdi2fdj0cy45rt6x3o,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/62awqz56meu6i0fnwg7vynq7e
