dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,Fort Lauderdale CF,USL League One,Defender,USA,1ss7pdaxmlk0sijax5brwpkyy,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/1ss7pdaxmlk0sijax5brwpkyy
3,,Fort Lauderdale CF,USL League One,Defender,USA,1vnfc466lc01fdfhyvzt8fhii,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/1vnfc466lc01fdfhyvzt8fhii
27,,Fort Lauderdale CF,USL League One,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/29rxabx4plofa06zgwuxlejca
36,,Fort Lauderdale CF,USL League One,Midfielder,USA,2ii5p6glmk3m0in42odnvn7u2,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/2ii5p6glmk3m0in42odnvn7u2
,,Fort Lauderdale CF,USL League One,,England,2wea47z6rtzsqplwannymb6z8,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/2wea47z6rtzsqplwannymb6z8
18,,Fort Lauderdale CF,USL League One,Goalkeeper,USA,31lce55kff3nwd9293h3ii191,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/31lce55kff3nwd9293h3ii191
15,,Fort Lauderdale CF,USL League One,Midfielder,USA,36nlk9spjf591wxuzvimi0eay,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/36nlk9spjf591wxuzvimi0eay
17,,Fort Lauderdale CF,USL League One,Defender,Cuba,3grqr9afv6w18043yx4nrpsa2,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/3grqr9afv6w18043yx4nrpsa2
32,,Fort Lauderdale CF,USL League One,Defender,USA,3oqz86s2ngipsrb1jbb36buqy,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/3oqz86s2ngipsrb1jbb36buqy
20,,Fort Lauderdale CF,USL League One,Midfielder,Cuba,3qk54tml31oym0ifp5h9fl5ka,9wxkbevsavbf6uj1wgnqsw4fe,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/9wxkbevsavbf6uj1wgnqsw4fe/player/view/3qk54tml31oym0ifp5h9fl5ka
