dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
62,,Philadelphia Union II,USL Championship,Goalkeeper,USA,18iz45ww0nara0xdaleg72ort,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/18iz45ww0nara0xdaleg72ort
38,,Philadelphia Union II,USL Championship,Attacker,Spain,2kb9d2btdotn0scydmw5ggr1l,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2kb9d2btdotn0scydmw5ggr1l
14,,Philadelphia Union II,USL Championship,Midfielder,Germany,47tuiac0bvncdjchhc2umerjd,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/47tuiac0bvncdjchhc2umerjd
35,,Philadelphia Union II,USL Championship,Attacker,Cameroon,4bntcltsmr5ymc4f8eme1v1ii,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/4bntcltsmr5ymc4f8eme1v1ii
4,,Philadelphia Union II,USL Championship,Defender,USA,5enjhxrx2jrjqtgb9wwq0baax,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/5enjhxrx2jrjqtgb9wwq0baax
41,,Philadelphia Union II,USL Championship,Midfielder,USA,5genu1iwvm9az3agen0vg2u3t,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/5genu1iwvm9az3agen0vg2u3t
43,,Philadelphia Union II,USL Championship,Defender,Zambia,60lkp6cjrncznji86pl87hp7t,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/60lkp6cjrncznji86pl87hp7t
24,Adam Najem,Philadelphia Union II,USL Championship,Midfielder,Afghanistan,656f0fwmkd8apq19e5q2jythx,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/656f0fwmkd8apq19e5q2jythx
15,,Philadelphia Union II,USL Championship,Defender,USA,6ofo7oqjfbsq4uj7bp8haqcq1,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6ofo7oqjfbsq4uj7bp8haqcq1
,,Philadelphia Union II,USL Championship,Defender,USA,6oj55tf7cdnnnft350f9fyhnt,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6oj55tf7cdnnnft350f9fyhnt
37,,Philadelphia Union II,USL Championship,Attacker,Canada,6pi1u2mdt56ns3pqkdjp772s5,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/6pi1u2mdt56ns3pqkdjp772s5
64,,Philadelphia Union II,USL Championship,Goalkeeper,El Salvador,7csd9e4ga2p90zyawcpgdc82x,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/7csd9e4ga2p90zyawcpgdc82x
48,,Philadelphia Union II,USL Championship,Defender,USA,7i29w1zl3m6xdnurdll08jsvd,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/7i29w1zl3m6xdnurdll08jsvd
,,Philadelphia Union II,USL Championship,,USA,7iqdugp3e3dtq2dcp0ufzbsnp,1zgjjyruyufrkh4xjvryqsb1i,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/7iqdugp3e3dtq2dcp0ufzbsnp
