dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,Atlas FC,Concacaf Champions Cup,Goalkeeper,Mexico,1dnmq5wwsj3d1ra5ec3lqanai,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1dnmq5wwsj3d1ra5ec3lqanai
20,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,1gs5ptbru4t4s0s2vb2r3izca,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1gs5ptbru4t4s0s2vb2r3izca
3,,Atlas FC,Concacaf Champions Cup,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1kggpaz4j0ttrjavw0z6tzjhm
14,Luis Reyes,Atlas FC,Concacaf Champions Cup,Defender,Mexico,21051apcxzotsbfnwivngarbp,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/21051apcxzotsbfnwivngarbp
1,,Atlas FC,Concacaf Champions Cup,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2hlfqnms7bs6eiy9gibc4fvft
9,,Atlas FC,Concacaf Champions Cup,Attacker,Argentina,2xchh8ku8lm05p0sd89y6gjit,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2xchh8ku8lm05p0sd89y6gjit
41,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,47jwtforovatvlp8ycmgebpxw,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/47jwtforovatvlp8ycmgebpxw
,,Atlas FC,Concacaf Champions Cup,,Mexico,4i8aoyylm19cgeged18gm2lt5,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/4i8aoyylm19cgeged18gm2lt5
26,,Atlas FC,Concacaf Champions Cup,Midfielder,Mexico,62hgf13it1y2bhucfxl7bmdhx,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/62hgf13it1y2bhucfxl7bmdhx
23,,Atlas FC,Concacaf Champions Cup,Defender,Mexico,69fnat87plv2mxsyivi1n0twq,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/69fnat87plv2mxsyivi1n0twq
17,,Atlas FC,Concacaf Champions Cup,Midfielder,Mexico,6s1oih9gufvq1s3uudy76xmju,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/6s1oih9gufvq1s3uudy76xmju
57,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,7ot6emo291avsnjabzt36a9uy,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/7ot6emo291avsnjabzt36a9uy
6,,Atlas FC,Concacaf Champions Cup,Midfielder,Mexico,8oiw6d6y3tzcc58ijwwg0hh49,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/8oiw6d6y3tzcc58ijwwg0hh49
33,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,8oysg1rd2ern90ef3pbxsuwo9,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/8oysg1rd2ern90ef3pbxsuwo9
11,,Atlas FC,Concacaf Champions Cup,Attacker,Colombia,8swufhwyim1itr5o9xrv0v1ed,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/8swufhwyim1itr5o9xrv0v1ed
10,Édison Flores,Atlas FC,Concacaf Champions Cup,Midfielder,Peru,9ilhjiaswd1oqx4xhf7wd01jp,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/9ilhjiaswd1oqx4xhf7wd01jp
,Luis Flores,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,9nezhr3gsxx454wg7wwa8qvl6,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/9nezhr3gsxx454wg7wwa8qvl6
2,,Atlas FC,Concacaf Champions Cup,Defender,Argentina,aa53igsrv81m9zy3ub1ri4v6d,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/aa53igsrv81m9zy3ub1ri4v6d
13,Gaddi Aguirre,Atlas FC,Concacaf Champions Cup,Defender,Mexico,ancqubjqqf22bdzlposz8okbt,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/ancqubjqqf22bdzlposz8okbt
4,,Atlas FC,Concacaf Champions Cup,Defender,Mexico,apsv0c0r1zc7q3bjqex8033kl,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/apsv0c0r1zc7q3bjqex8033kl
,,Atlas FC,Concacaf Champions Cup,Midfielder,Mexico,bq2k2eljw2kf5rppuksl15jbo,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/bq2k2eljw2kf5rppuksl15jbo
12,,Atlas FC,Concacaf Champions Cup,Goalkeeper,Colombia,bsijqtivxx9jbkjsh9c7ixu51,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/bsijqtivxx9jbkjsh9c7ixu51
8,Aníbal Chalá,Atlas FC,Concacaf Champions Cup,Defender,Ecuador,bux3qj934czxv2imllf9o6t3p,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/bux3qj934czxv2imllf9o6t3p
21,,Atlas FC,Concacaf Champions Cup,Defender,Mexico,cexkin0o29ncglurh7l9akgyx,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/cexkin0o29ncglurh7l9akgyx
15,,Atlas FC,Concacaf Champions Cup,Defender,Mexico,cxktd9vpx9m7gmgdfcy9v4n3d,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/cxktd9vpx9m7gmgdfcy9v4n3d
29,Brian Lozano,Atlas FC,Concacaf Champions Cup,Midfielder,Uruguay,czybcajgm1ts1bionzqqrgout,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/czybcajgm1ts1bionzqqrgout
18,,Atlas FC,Concacaf Champions Cup,Midfielder,Mexico,dsif2f4ny3beg21vrvnociwru,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/dsif2f4ny3beg21vrvnociwru
5,,Atlas FC,Concacaf Champions Cup,Defender,Peru,ew34ex1in43myj1umh5xcx7md,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/ew34ex1in43myj1umh5xcx7md
42,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,gb0n69fb9wkq9pob0jkwlzbo,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/gb0n69fb9wkq9pob0jkwlzbo
7,,Atlas FC,Concacaf Champions Cup,Attacker,Mexico,l4rbm35vbn136hutia3pksiy,8jjxbd5vr23vhu1v5r21rzkrn,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/l4rbm35vbn136hutia3pksiy
