dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Defender,Mexico,1azwlwxf9zp6szfentg81lv8q,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1azwlwxf9zp6szfentg81lv8q
,Isac Galván,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Mexico,1c3xpf12dtf622wbldpscojro,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1c3xpf12dtf622wbldpscojro
204,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Mexico,1yitjehakbo7x5yto4mjpvlzo,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1yitjehakbo7x5yto4mjpvlzo
8,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Uruguay,1ywn594g4nv3vvqyyy16qjutx,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1ywn594g4nv3vvqyyy16qjutx
24,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Canada,22iqqk9sbs82tmmyd17m2omlm,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/22iqqk9sbs82tmmyd17m2omlm
16,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/2irms3moqosywa14re7n2awh5
6,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Mexico,33afzlkan65vmjahs9a15sf6d,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/33afzlkan65vmjahs9a15sf6d
22,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Attacker,Mexico,4051hgvu9v8jnu9rbbd0pr9bd,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/4051hgvu9v8jnu9rbbd0pr9bd
19,,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/44vxucwbmcdeh3lmhis7dt0tm
23,Rômulo,Club Tigres UANL,Club_Tigres_UANL,Liga MX,Midfielder,Brazil,45pb90gp1rl74bnvav530nasq,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/45pb90gp1rl74bnvav530nasq
