dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,Junior Moreira,Hartford Athletic,USL Cup,Midfielder,Guinea-Bissau,16si0dgkuqvahp0x1bjr37xuc,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/16si0dgkuqvahp0x1bjr37xuc
1,,Hartford Athletic,USL Cup,Goalkeeper,USA,2v9pdg70kewaarbz4jzsh00a2,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/2v9pdg70kewaarbz4jzsh00a2
4,,Hartford Athletic,USL Cup,Defender,Jamaica,38ghqgck8fwnxap6em08avzs9,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/38ghqgck8fwnxap6em08avzs9
17,,Hartford Athletic,USL Cup,Attacker,USA,3ei1s8oyub83owfxxbsygmsmi,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/3ei1s8oyub83owfxxbsygmsmi
16,,Hartford Athletic,USL Cup,Midfielder,USA,4iepghv4p490fxo5s429qeicq,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/4iepghv4p490fxo5s429qeicq
71,,Hartford Athletic,USL Cup,Attacker,St. Vincent and the Grenadines,5r88subg9jy8zg4y97tzwzxm1,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/5r88subg9jy8zg4y97tzwzxm1
94,,Hartford Athletic,USL Cup,Midfielder,USA,6pqwh2z47uwgr9u9y8n79ppzp,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6pqwh2z47uwgr9u9y8n79ppzp
27,,Hartford Athletic,USL Cup,Midfielder,USA,6rbvn6lklv4k19jq17erwym7d,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6rbvn6lklv4k19jq17erwym7d
19,,Hartford Athletic,USL Cup,Defender,Sierra Leone,6tesoh4ckbbkisphokig9yqz8,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6tesoh4ckbbkisphokig9yqz8
10,,Hartford Athletic,USL Cup,Midfielder,Argentina,7i9qesz7fugndupldntvshwd0,2n3wgr89m7jl8tmioemit2pgq,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/7i9qesz7fugndupldntvshwd0
