dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,DC United,US Open Cup,Attacker,USA,14ck81f8xibt3fzzxmy1mvka2,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/14ck81f8xibt3fzzxmy1mvka2
97,,DC United,US Open Cup,Defender,USA,1vnfc466lc01fdfhyvzt8fhii,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/1vnfc466lc01fdfhyvzt8fhii
40,,DC United,US Open Cup,Attacker,USA,1x89wne2srx1dupb7vt5gf3ai,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/1x89wne2srx1dupb7vt5gf3ai
,,DC United,US Open Cup,Defender,USA,22ho8ntvk2y658oyycypgpyw9,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/22ho8ntvk2y658oyycypgpyw9
93,,DC United,US Open Cup,Defender,Mexico,2dbik29e0m9bil2ofn2yhrget,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/2dbik29e0m9bil2ofn2yhrget
,,DC United,US Open Cup,,England,2o9fqapnt5ixaydwbk9gjtolx,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/2o9fqapnt5ixaydwbk9gjtolx
35,,DC United,US Open Cup,Midfielder,USA,2r46dy0lmb3dkws1elpdo63ca,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/2r46dy0lmb3dkws1elpdo63ca
23,,DC United,US Open Cup,Defender,USA,2y7n86mdkvx5cjaz2e838ncdm,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/2y7n86mdkvx5cjaz2e838ncdm
,,DC United,US Open Cup,,USA,381pzgvkt2j5zj6oe19eduj1l,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/381pzgvkt2j5zj6oe19eduj1l
20,,DC United,US Open Cup,Defender,USA,3my2fxybaxfqoofh89bwixg8a,5qw82lpi6fio4fbljihlyyulb,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5qw82lpi6fio4fbljihlyyulb/player/view/3my2fxybaxfqoofh89bwixg8a
