dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Charlottesville Alliance FC,US Open Cup,Unknown,USA,27x8ijzj3cknqp5ns4xdq6y95,2ei5dlkv01zy5mq2gb9jbbp48,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2ei5dlkv01zy5mq2gb9jbbp48/player/view/27x8ijzj3cknqp5ns4xdq6y95
,,Charlottesville Alliance FC,US Open Cup,Attacker,USA,ape3pwrveb1wvi3bgjsj35syx,2ei5dlkv01zy5mq2gb9jbbp48,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2ei5dlkv01zy5mq2gb9jbbp48/player/view/ape3pwrveb1wvi3bgjsj35syx
