dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Golden State Force,US Open Cup,Attacker,Spain,1snp8x9p8vgm7m4l8b0so2iju,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/1snp8x9p8vgm7m4l8b0so2iju
22,,FC Golden State Force,US Open Cup,Goalkeeper,Scotland,1y3udryvc36bry980mkdmnumt,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/1y3udryvc36bry980mkdmnumt
,,FC Golden State Force,US Open Cup,Midfielder,USA,20qxlor6u1d5q9e8e67lpkh61,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/20qxlor6u1d5q9e8e67lpkh61
,,FC Golden State Force,US Open Cup,Midfielder,Canada,27u8nwbptxzorat8qm5fgqt7u,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/27u8nwbptxzorat8qm5fgqt7u
,,FC Golden State Force,US Open Cup,Attacker,Colombia,2hukm6pnd5vh1actsuulrqt3p,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/2hukm6pnd5vh1actsuulrqt3p
2,,FC Golden State Force,US Open Cup,Defender,USA,2wm6tgy366okr58w9le17vgx6,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/2wm6tgy366okr58w9le17vgx6
10,,FC Golden State Force,US Open Cup,Midfielder,Uruguay,5ayi4n1uh47cyisi2aq4i508a,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/5ayi4n1uh47cyisi2aq4i508a
,Pedro Fonseca,FC Golden State Force,US Open Cup,Midfielder,Brazil,5jz7p2yap2y7xizp1pg1hquax,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/5jz7p2yap2y7xizp1pg1hquax
,,FC Golden State Force,US Open Cup,Midfielder,Colombia,67jgh76vi5ip64cszfduj4fyt,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/67jgh76vi5ip64cszfduj4fyt
13,,FC Golden State Force,US Open Cup,Midfielder,USA,7drelguz6c1htw10sq7zyxh0q,3cb5mmqdyn6j7fj95x3c61ysw,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3cb5mmqdyn6j7fj95x3c61ysw/player/view/7drelguz6c1htw10sq7zyxh0q
