dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Cedrick,Columbus Crew,US Open Cup,Attacker,Congo DR,1gjjdkd73d5fk851vg4jqju1h,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/1gjjdkd73d5fk851vg4jqju1h
,,Columbus Crew,US Open Cup,Goalkeeper,USA,2064tn0xmtvyqn799kddgrnpx,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2064tn0xmtvyqn799kddgrnpx
5,,Columbus Crew,US Open Cup,Defender,Austria,24mwi2kd6nllcq45oeexwh7md,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/24mwi2kd6nllcq45oeexwh7md
,,Columbus Crew,US Open Cup,Defender,USA,2a4bnzt35s1sihckf86e8bys5,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2a4bnzt35s1sihckf86e8bys5
7,,Columbus Crew,US Open Cup,Attacker,Iceland,2hoyzk0qw79v7ta8urx924amt,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2hoyzk0qw79v7ta8urx924amt
12,,Columbus Crew,US Open Cup,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/36i28drwexthu5ztdvhs01lud
,,Columbus Crew,US Open Cup,Attacker,USA,3ny0cwoygb1k0cc4eyoc7w15h,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/3ny0cwoygb1k0cc4eyoc7w15h
21,,Columbus Crew,US Open Cup,Defender,USA,42w6z6waf5m9y58wl5ap8gted,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/42w6z6waf5m9y58wl5ap8gted
,,Columbus Crew,US Open Cup,,USA,4ksw56va3ag2zh0bfpkm836qd,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4ksw56va3ag2zh0bfpkm836qd
41,,Columbus Crew,US Open Cup,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,chjb0xe5vlaaguop3q2nbalni,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/5ym1q9duaf8gaumjc83ze4vyt
