dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
70,,Inter Miami CF II,MLS Next Pro,Attacker,Haiti,1874nj27f507jqja4e8zla1as,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1874nj27f507jqja4e8zla1as
92,,Inter Miami CF II,MLS Next Pro,Attacker,Puerto Rico,18j3fojcuybirnn3coilsx4pg,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/18j3fojcuybirnn3coilsx4pg
1,,Inter Miami CF II,MLS Next Pro,Goalkeeper,USA,19igj31auu88fhwdpfz8c1coa,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/19igj31auu88fhwdpfz8c1coa
43,,Inter Miami CF II,MLS Next Pro,Midfielder,USA,1yl2e0y3cglm1nwto5uzs3e5m,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1yl2e0y3cglm1nwto5uzs3e5m
52,,Inter Miami CF II,MLS Next Pro,Attacker,Haiti,2j2pd9srilpf33l6oo5mqgvmc,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/2j2pd9srilpf33l6oo5mqgvmc
20,,Inter Miami CF II,MLS Next Pro,Attacker,France,3jiy9srl213w2s5abet3m3ys5,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3jiy9srl213w2s5abet3m3ys5
32,,Inter Miami CF II,MLS Next Pro,Defender,USA,3oqz86s2ngipsrb1jbb36buqy,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3oqz86s2ngipsrb1jbb36buqy
36,,Inter Miami CF II,MLS Next Pro,Defender,Argentina,3vssz1vq3p0tv1ks0hqrpxjis,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3vssz1vq3p0tv1ks0hqrpxjis
12,,Inter Miami CF II,MLS Next Pro,Defender,USA,3x8f4j8q49d8hft60a6k8l5as,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3x8f4j8q49d8hft60a6k8l5as
62,,Inter Miami CF II,MLS Next Pro,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/40za2m92ngp5og8pxyrkxl3is
