dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Atlanta United FC,Atlanta_United_FC,US Open Cup,,Argentina,5fpz9ecwrkhj2qc802fbfax2h,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5fpz9ecwrkhj2qc802fbfax2h
59,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,Russia,5wdqva17qr5j2kqbmfi9o91x,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5wdqva17qr5j2kqbmfi9o91x
8,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,France,66fdz442trpbwdi3s7i8ktxw5,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/66fdz442trpbwdi3s7i8ktxw5
7,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,Colombia,69ivqkcipxp15b7x5jl83ud49,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/69ivqkcipxp15b7x5jl83ud49
48,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,USA,8dcbkmm7ktscumo0c6qcpy1p0,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/8dcbkmm7ktscumo0c6qcpy1p0
18,Pedro Amador,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,Portugal,94xmd8kr3t9wghaf95xnyphey,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/94xmd8kr3t9wghaf95xnyphey
35,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,Trinidad and Tobago,9zuk40rppwiyzn980bw7z1v1m,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/9zuk40rppwiyzn980bw7z1v1m
20,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,USA,a63su8pudaernrvj1fi9006qc,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/a63su8pudaernrvj1fi9006qc
22,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Attacker,Haiti,ba2aut8k62b83ca053l5bf1lh,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/ba2aut8k62b83ca053l5bf1lh
6,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,Spain,bdaxbuz59551ktjj7g31slfc9,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/bdaxbuz59551ktjj7g31slfc9
10,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Attacker,Paraguay,bijr1ghojrxc61se7ebt72f9x,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/bijr1ghojrxc61se7ebt72f9x
40,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,Venezuela,byybo156qtsiv0cl8fy6rgyl0,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/byybo156qtsiv0cl8fy6rgyl0
11,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Attacker,Georgia,c267r9oskj83zo9v4vdbvccet,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/c267r9oskj83zo9v4vdbvccet
3,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,Argentina,c2as80h3mt285w0zzjwtrzrpw,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/c2as80h3mt285w0zzjwtrzrpw
19,Sérgio Santos,Atlanta United FC,Atlanta_United_FC,US Open Cup,Attacker,Brazil,edzgrsne5h4lt5m2aex9s59t5,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/edzgrsne5h4lt5m2aex9s59t5
88,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,Paraguay,eo6uohs5ee4rvg8eokqt7l0tm,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/eo6uohs5ee4rvg8eokqt7l0tm
2,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,Venezuela,erjg1qs9modbqfkfiz6picyqx,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/erjg1qs9modbqfkfiz6picyqx
28,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Midfielder,USA,f11ubohus6ppmy2qkq9w6a5wq,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/f11ubohus6ppmy2qkq9w6a5wq
42,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Goalkeeper,Canada,f1e7n1pmjklbr35g7uuqdr78q,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/f1e7n1pmjklbr35g7uuqdr78q
50,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,USA,f69xf0cdfn1qe63t5tr5in10,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/f69xf0cdfn1qe63t5tr5in10
55,,Atlanta United FC,Atlanta_United_FC,US Open Cup,Defender,Argentina,p03kwbyql097tuepabx2eb6c,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/p03kwbyql097tuepabx2eb6c
