dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Costa Rica Under 20,Concacaf U20,Attacker,Costa Rica,2eb4ow1em8164ikjbewzv3b4k,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/2eb4ow1em8164ikjbewzv3b4k
10,,Costa Rica Under 20,Concacaf U20,Attacker,Costa Rica,45l5v8f49ss8dzf6hdfavc74k,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/45l5v8f49ss8dzf6hdfavc74k
16,,Costa Rica Under 20,Concacaf U20,Defender,Costa Rica,4a7zvymnsu444xfhd5h19xxqs,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/4a7zvymnsu444xfhd5h19xxqs
,,Costa Rica Under 20,Concacaf U20,,Argentina,4zab0wm14k3jlaa5eh50olej9,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/4zab0wm14k3jlaa5eh50olej9
6,,Costa Rica Under 20,Concacaf U20,Attacker,Costa Rica,5bn0xclw64rnvjq5f07u2qhp0,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/5bn0xclw64rnvjq5f07u2qhp0
5,,Costa Rica Under 20,Concacaf U20,Defender,Costa Rica,7co363mm2v4nyso9k6atyoufo,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/7co363mm2v4nyso9k6atyoufo
15,,Costa Rica Under 20,Concacaf U20,Midfielder,Costa Rica,7maigi2rdsc7zcifmrsdexwr8,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/7maigi2rdsc7zcifmrsdexwr8
17,,Costa Rica Under 20,Concacaf U20,Attacker,Costa Rica,8o4aec4hntns1zmhlcsf2tpuc,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/8o4aec4hntns1zmhlcsf2tpuc
13,,Costa Rica Under 20,Concacaf U20,Goalkeeper,Costa Rica,9nudv7lnth0ji5uxdp5va784,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/9nudv7lnth0ji5uxdp5va784
2,,Costa Rica Under 20,Concacaf U20,Defender,Costa Rica,acdqgapephcex9cnsnqtcpo2c,4w76p408061aodqkpdgew48xk,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/4w76p408061aodqkpdgew48xk/player/view/acdqgapephcex9cnsnqtcpo2c
