dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Guyana,142bxbeoxtpyofk6hzn2plrs9,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/142bxbeoxtpyofk6hzn2plrs9
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Attacker,Antigua and Barbuda,1g4heoohxdotazv2yc1bt7sgl,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1g4heoohxdotazv2yc1bt7sgl
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Attacker,Antigua and Barbuda,1knkokng5yzchdyxe4eb1zljp,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1knkokng5yzchdyxe4eb1zljp
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Attacker,Antigua and Barbuda,1o2y7po3t0we57almco64nxed,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1o2y7po3t0we57almco64nxed
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,1p5hutdplpju0vz9pkpr4izmd,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1p5hutdplpju0vz9pkpr4izmd
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,1p9ljberldpuxr878lfjlmxn9,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1p9ljberldpuxr878lfjlmxn9
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Defender,Antigua and Barbuda,1pqja6kk949ersh6owm653jyt,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/1pqja6kk949ersh6owm653jyt
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,2828ipv6zpzuve2z07q6gsyc5,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/2828ipv6zpzuve2z07q6gsyc5
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,2cf266f139zp8wytl44qhtmnd,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/2cf266f139zp8wytl44qhtmnd
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Goalkeeper,Antigua and Barbuda,2zc8u9i34bmn5hxd39llo27zd,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/2zc8u9i34bmn5hxd39llo27zd
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Attacker,Antigua and Barbuda,30tptzqr1fok1gf16oj88u9qt,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/30tptzqr1fok1gf16oj88u9qt
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Goalkeeper,Antigua and Barbuda,30zgcq2atkq799mj84i1oxrdh,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/30zgcq2atkq799mj84i1oxrdh
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,3xb64c5d10lqbj7nyz71umr4l,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/3xb64c5d10lqbj7nyz71umr4l
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Midfielder,Antigua and Barbuda,40oy1jdvw06a251v6965i9h3p,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/40oy1jdvw06a251v6965i9h3p
,,Antigua and Barbuda,Concacaf World Cup Qualifiers,Attacker,Antigua and Barbuda,42fqcuudu7wswgepi2wewy4t1,a90m8z0sazz6fn3swvghc3sut,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut/player/view/42fqcuudu7wswgepi2wewy4t1
